id,price
316,1831.3763177058222
317,1761.075622593558
318,7923.185766699465
319,5255.300078024892
320,3828.9233768975723
321,2227.411467080031
322,4976.389492793147
323,1932.5344289963562
324,2282.2079679516146
325,13854.722990925738
326,8798.604558117137
327,1219.2182490624275
328,7348.713696352086
329,4562.096498119204
330,469.04485025237074
331,988.5180790709471
332,933.1247873653008
333,12730.669496174596
334,746.5064828969536
335,507.00460062075894
336,422.88752585301665
337,5126.847022437935
338,4455.575581077773
339,3977.96908854774
340,1220.3216731216673
341,1170.600664443408
342,2015.8614824869662
343,1991.9482153896672
344,2129.2712254483226
345,5429.675339637505
346,1251.607758128696
347,605.9724682936516
348,8029.197882047064
349,11783.943133072184
350,6893.130102780857
351,11069.288136709512
352,861.9937472335542
353,1035.2146834755113
354,1979.378062977604
355,577.5847247917628
356,12136.521003679205
357,662.068201776517
358,2650.6708371258405
359,12961.427407662763
360,2444.912581890617
361,2334.6287371833623
362,614.7308689422291
363,13818.408106124929
364,6995.686173386417
365,6640.437913664179
366,16353.513806184117
367,4104.80984158801
368,6286.528140656067
369,1830.930325558523
370,1395.7604232831047
371,7262.39806190808
372,1747.4856501477777
373,16861.76505126053
374,456.6136126971067
375,6429.784175306569
376,4616.707052231687
377,6201.844816556408
378,9642.946505622427
379,930.7815364872225
380,5608.114440103715
381,911.0164273039054
382,880.9634263737718
383,4278.816323367086
384,985.7161751870772
385,8933.8479153246
386,1631.639875728872
387,999.0660957693589
388,908.1626973647694
389,552.2924859850672
390,471.1151867362598
391,678.6341484409554
392,3873.664396731047
393,13333.940662039551
394,16628.473644145753
395,3044.4757325279984
396,2455.844959850529
397,3610.782833895733
398,4150.396987804852
399,2604.3263915499524
400,6925.248309439908
401,4153.681976261581
402,1963.5726719821464
403,829.071552426168
404,4714.1424833294
405,2287.6945141809683
406,3963.4879610858034
407,962.4099289481832
408,6396.459254129168
409,721.8703168883146
410,3838.552641036361
411,12850.479551299675
412,2197.439056921672
413,4242.160311070964
414,1455.212842231005
415,1109.5035818149938
416,596.2271007653858
417,10751.662286959036
418,3835.9309898554657
419,1435.7133239391746
420,900.0050413622663
421,10567.185086432346
422,6635.005303994084
423,2412.696081050717
424,2324.0505661657476
425,1408.8662059791598
426,10157.933199412157
427,8071.321345829579
428,9212.094643347877
429,783.9977423995682
430,824.0130852528101
431,999.480514124326
432,13146.031294850789
433,9862.137170213096
434,1097.4804023292318
435,7890.426852704524
436,8856.064909446079
437,8647.490565161457
438,6505.446003081372
439,2490.582300952685
440,4646.069708741128
441,698.2770122524441
442,1655.0206389904472
443,12656.140991221484
444,678.7867254438632
445,14445.468208998163
446,3443.124432887921
447,4266.151172499849
448,864.2583059240474
449,828.4138907007227
450,1775.207820657325
451,1318.7758296273828
452,689.4826177673973
453,3866.134645052834
454,13954.829868926872
455,712.8343047364824
456,837.1720268635215
457,1027.7777198796477
458,4244.9068324559175
459,8797.77823376708
460,620.9202654888805
461,6015.089764691276
462,15057.026650700795
463,7155.160996673957
464,3027.689920246033
465,16709.763877778678
466,1357.8119400542253
467,891.9412941925718
468,2746.806441011654
469,11229.554858829264
470,2642.6766983155985
471,12727.349529056608
472,1498.7834092835785
473,16077.920039246228
474,5085.889969332752
475,1179.887632045857
476,4103.251479559517
477,8132.860439529969
478,4673.657131207621
479,9930.681851338157
480,6923.743492486109
481,4356.3796928454985
482,6275.148746995607
483,831.8564603563102
484,9140.254447658112
485,9518.78898586885
486,846.2149557043228
487,14958.197966906388
488,2977.350858296344
489,457.49816181404617
490,1000.6105849786263
491,4673.1579677665
492,9771.541096499723
493,3499.612781986054
494,940.0238295629467
495,676.192739742877
496,1053.1913803177465
497,1997.9588357355742
498,1010.8771391002363
499,391.93626978270237
500,2244.5200721547444
501,909.6597739072523
502,947.9904716041189
503,966.175561211175
504,942.7184295088381
505,739.3170650299221
506,7587.991581111304
507,4202.293389169265
508,6695.198403886972
509,3879.476663797156
510,5123.49355245611
511,2676.3725995603386
512,1708.495054343378
513,2054.0176927436505
514,10968.570449667508
515,6644.007282741772
516,4631.853463282541
517,3021.287103657805
518,2945.5596578407562
519,725.0791592954097
520,665.5500408083745
521,16281.60832649592
522,3228.0874251258874
523,2305.7470366226034
524,4260.576596448468
525,551.9864020618704
526,1187.9539975499986
527,3718.258055836073
528,1688.2691393988196
529,837.5755341550179
530,1021.7659206435201
531,675.4633971545823
532,958.1366686434307
533,867.5213098582494
534,16360.166505979647
535,806.1281791451067
536,3006.5658548550105
537,7533.666064511143
538,1047.584017340665
539,7412.627814339032
540,731.6176592472887
541,618.4449831161328
542,7288.277214821971
543,1170.1960994003591
544,1343.7519901551566
545,12748.215059252458
546,848.6959839930964
547,1922.5900164290213
548,1234.0162615613144
549,2151.845636364797
550,531.8539669856636
551,12822.334222290181
552,465.3736953057866
553,918.3210180194245
554,1096.098693440211
555,1623.7421569634776
556,596.7107272043315
557,517.1763936894116
558,1318.8027056595395
559,1213.8260990906504
560,548.1901999882134
561,948.706153851583
562,2776.4777813140163
563,710.2801727811493
564,3601.644627845042
565,829.0021746921699
566,5124.980251184291
567,1069.6769778596715
568,12646.621130156476
569,9205.851129947407
570,5970.836292307002
571,558.1024455696353
572,3766.775078344042
573,5270.277581908756
574,16587.762080041997
575,9562.483021673528
576,870.2145614999376
577,7972.104916722489
578,1673.5222639994001
579,729.6126858996103
580,6495.9237444682685
581,1096.9217050589846
582,6902.273196169266
583,5192.824716859043
584,5521.42564545358
585,4641.391248654331
586,2296.3124792988056
587,542.2470637347949
588,5630.814753588387
589,1133.8967084625115
590,6478.996943279472
591,4462.779664627389
592,6614.998726760595
593,2991.168568028814
594,1614.245186049202
595,3805.2812024319182
596,2099.8235947297785
597,787.5394019119257
598,961.9007014342985
599,4865.938393127138
600,8594.058834862963
601,6948.650168694599
602,2360.2099024769573
603,1752.8296157075636
604,4729.440213441659
605,2493.0410415671527
606,3937.7061854107255
607,4751.009111831496
608,3906.625971711622
609,808.9511848752635
610,893.4945284473531
611,632.5281803912721
612,724.2309031218522
613,3420.8937720729577
614,3190.3817755781733
615,1299.9739426771976
616,16793.56025260944
617,5317.0963434461955
618,900.0619057486035
619,2373.773752100437
620,15227.02847293459
621,4184.608501777395
622,813.4184707997971
623,3503.9857413220166
624,2058.6308945489754
625,560.8791546894795
626,2162.29546372951
627,6840.253493958425
628,8923.024396568708
629,675.1860779012752
630,5732.160559216588
631,738.1060059516419
632,777.2050569718889
633,3448.5989403314766
634,15114.468613041501
635,804.2137958037398
636,2456.9228203676093
637,16404.450479875002
638,13173.947013223145
639,1861.7566551200787
640,8454.696847165511
641,896.3686192543864
642,5039.320706389066
643,2168.552613639239
644,5138.917742155872
645,999.3473777750028
646,3072.392701504352
647,1407.7563043236366
648,5786.735863081001
649,11046.969025677992
650,7042.493961870671
651,8814.302008721912
652,1105.0830696279986
653,779.6075710285589
654,9317.648739418306
655,1890.2558546181626
656,7404.143964937975
657,566.8896032473118
658,3493.0620754860893
659,724.8220790533001
660,615.634013158247
661,8567.835810672006
662,472.96523614228045
663,601.2795313602638
664,1836.4998019538862
665,1670.7662623203762
666,2949.484012832271
667,495.90161203633846
668,6478.645018896464
669,11765.00398059572
670,964.5458437885716
671,1712.2438465016066
672,4592.150482215761
673,829.0836920154272
674,4092.6029098374147
675,7049.954679536166
676,1212.2889106431148
677,2490.6281272502606
678,770.6910717388555
679,621.0346591058067
680,9045.811503279861
681,955.8202488073248
682,926.1084074854368
683,12443.52754416249
684,2301.8596940894004
685,2048.043170958565
686,835.1916650445362
687,13374.849655868551
688,4675.68558723041
689,2740.815462676959
690,550.1291782733002
691,909.3488798478694
692,1197.4864927122242
693,1832.6864181224093
694,5467.886243012553
695,536.9723758892463
696,1246.2835417245296
697,3252.8499752511316
698,2440.7236152221612
699,5486.748916599808
700,4440.470980306888
701,9669.814954241032
702,4529.6086496989765
703,869.1499925960351
704,4465.616921965302
705,13468.984242890398
706,775.4296887166148
707,604.5923788554416
708,6911.174932459135
709,1367.9533781865962
710,869.1991281266116
711,5555.34244586921
712,695.911152417234
713,5651.820689639288
714,2867.578601727123
715,10793.882289130706
716,11494.755060402418
717,933.1247873653008
718,929.2897832715445
719,10701.937167961785
720,1594.6601176358363
721,5023.75334224226
722,592.2370943086627
723,1955.3568600219255
724,6568.060280281609
725,834.9901908203337
726,11802.352987481177
727,2450.1742073640776
728,644.3524560473586
729,2707.436099299068
730,1921.266529436422
731,880.3047721189622
732,798.362107434009
733,1310.0035054641698
734,664.0387456610813
735,5484.763560055176
736,3509.6410796643236
737,1494.755601848925
738,520.9708407006219
739,13491.416573252689
740,977.7983531153749
741,2994.7799277556087
742,3304.621043521778
743,1586.939201158044
744,1324.0166098885798
745,3995.688628840223
746,5108.778624015491
747,806.5918280595989
748,5207.180437044612
749,2615.391767014555
750,8790.277386678672
751,495.06568572322095
752,1147.787806314707
753,422.21882556193344
754,387.7454381046881
755,1331.5507005883687
756,1140.9864097327165
757,7020.284983337589
758,6648.3048073732125
759,1623.4678439625384
760,483.90510612825483
761,4203.835099610959
762,6637.473714833618
763,3192.391621165332
764,979.4940927043118
765,874.7951439261814
766,6405.9590322831
767,1838.0822061814597
768,2494.0658005229816
769,746.1937609250399
770,1603.218750887503
771,5194.8869269380875
772,7025.4269540832565
773,601.5944239500695
774,693.5115116929768
775,5652.527721429777
776,702.3249332718111
777,9766.022449410117
778,12164.894370895887
779,728.2403094875971
780,1186.6742651828565
781,968.3170058624642
782,957.6844520411736
783,11028.692190082245
784,13533.110037295039
785,506.9266458519895
786,871.3718383241801
787,4571.172705633273
788,9271.192971382081
789,2834.7440928474007
790,1121.3145163859533
791,6874.173964673724
792,4108.81601486366
793,1635.80541895577
794,7857.333350612874
795,675.5884862010537
796,7628.837895681658
797,16288.880807201922
798,14354.865556044188
799,715.0815034690885
800,3891.613376674142
801,9089.418394482798
802,822.949053188379
803,1728.1847163360635
804,2839.2342076015802
805,7434.169944828396
806,747.7405295484101
807,2897.9442686830807
808,14164.939465235884
809,4923.831449974089
810,3103.8725368764603
811,725.6003789302887
812,6881.072102642756
813,4218.151466488016
814,1729.0854912508714
815,855.162023262607
816,1742.409591200102
817,1649.0851186408286
818,1228.0054379972357
819,1213.475893178768
820,15772.692062382443
821,971.9691640679072
822,4118.090957528928
823,13676.508430031252
824,672.2080635421496
825,1565.7787684170112
826,661.3525249726885
827,2649.790066333823
828,662.468070393435
829,5070.121794819702
830,838.9103659566273
831,2897.418785051371
832,3969.6445931836106
833,1380.5213059018035
834,780.6129026768556
835,5131.828347066194
836,8362.076853726776
837,676.43966795682
838,733.6020273486146
839,3071.0178412939563
840,4443.014082842397
841,5772.6725264770375
842,4691.849950771462
843,1000.5030451414173
844,11049.778801657527
845,1649.783127928409
846,962.9516515505485
847,5029.16878725645
848,975.2285851576098
849,832.9955736940993
850,2543.92089757586
851,11345.251722852961
852,548.7725763179806
853,1939.99062354902
854,1425.878896636754
855,5462.80461432008
856,1802.8838288156282
857,10417.575495323284
858,588.7693577540276
859,6411.302296881696
860,4816.558463669477
861,2412.891785877385
862,599.7941688845641
863,3123.541070276395
864,1960.5751708449536
865,685.3889525915346
866,6211.816946898859
867,1030.0408782955353
868,1968.532221979492
869,4539.710873620016
870,748.0213140426308
871,928.4122671211054
872,2394.2056697027256
873,3089.384612445623
874,1534.6371653451376
875,560.6788191813469
876,799.4806210680213
877,13977.207047920881
878,722.7712968431888
879,630.65357872322
880,1376.8290804327064
881,5463.992035416175
882,4527.258109693199
883,550.5333538553813
884,457.6116178268753
885,701.4076481113773
886,736.8169637249318
887,6383.939516397166
888,13800.968884194599
889,4680.465968858077
890,3092.6105015572216
891,5059.828987170797
892,732.9933503055079
893,5561.1100813588355
894,1089.2303215919878
895,1529.9942493578324
896,1812.0485135836045
897,4112.212362303984
898,760.1177841835663
899,13011.3210117308
900,6497.2988094983
901,5447.23025523235
902,2626.379525248488
903,1640.6024295518373
904,1639.44004050949
905,756.9523405944844
906,4474.05186132812
907,13114.186128331694
908,582.8641925966972
909,2132.6914269760837
910,842.326724268465
911,8759.35838897358
912,1604.7806372132761
913,15448.932144886734
914,4165.004432120443
915,1183.8055539909442
916,670.5070472790195
917,1315.453682445668
918,736.3472285378966
919,1961.9667747915648
920,5862.555600660603
921,6495.0423200789655
922,575.3097413348692
923,6091.806709189663
924,1935.9530342816463
925,12407.745160239503
926,5812.871597886421
927,692.3960607081174
928,6486.143848874692
929,3668.045502588367
930,10196.247626955454
931,748.5750932944505
932,4070.617716845718
933,4972.9107518291785
934,4616.559230562113
935,7538.0281256499475
936,4079.846833516861
937,2143.4244826633626
938,5869.637803164144
939,13600.609691671803
940,4564.087380694372
941,1058.2564132568157
942,12255.794236575306
943,835.4382465573556
944,826.8947415195572
945,2265.3480737237132
946,519.4791548432993
947,8452.834858202845
948,5499.654528222795
949,4243.128710081857
950,891.2707944168053
951,677.3484099315882
952,3149.8625643335604
953,13937.908624044247
954,4407.4903939900405
955,14235.443108191032
956,947.3220208682353
957,495.41016022812744
958,2244.6754813199523
959,529.1070493552626
960,1285.017796763061
961,8007.137066632396
962,2687.1875047230537
963,550.3574234116759
964,3999.6451556845195
965,2142.120825573877
966,4322.6998077773305
967,987.5625941490053
968,3602.9382096519607
969,4226.3232200770835
970,8622.302786543425
971,2287.2862648998844
972,602.7525172069844
973,1003.6124722925084
974,10726.241462171012
975,14761.110534704412
976,939.2920988277885
977,6099.905468733759
978,1412.194722128954
979,1963.203195462192
980,3438.761929649664
981,5197.7020821027945
982,4130.83545164653
983,15495.184363265536
984,1935.6718093161746
985,3371.9201518514146
986,897.9348707260691
987,1037.300386097074
988,6141.345655267815
989,15997.916493797586
990,1128.3338890715493
991,570.3817338239593
992,6615.267184710553
993,6361.97139626304
994,804.9611561690805
995,4880.02472377822
996,7636.077206022513
997,1679.6584994211676
998,480.3658549716703
999,4683.6550827346855
1000,8560.002289777038
1001,999.1616310931929
1002,4649.275649984906
1003,496.19293363043056
1004,2153.913566177983
1005,484.53073433154395
1006,4683.992907057253
1007,8081.480085323409
1008,4195.9676605995155
1009,507.10733986135097
1010,709.5164641242147
1011,1686.7162833154719
1012,1082.8629896686052
1013,725.3504514067631
1014,901.8630787603345
1015,704.7458745422445
1016,874.9163730564242
1017,4439.627543216757
1018,871.586981624628
1019,5234.160520867695
1020,2115.44522286489
1021,2185.8068804384047
1022,2083.3881238634285
1023,4472.432914703121
1024,2234.5644958208804
1025,2797.250424563456
1026,12380.52058800549
1027,2540.2780433270536
1028,2810.6990942892
1029,2111.4773431035837
1030,4463.519011340454
1031,2661.7081860100257
1032,577.2450739394337
1033,1876.628566861133
1034,12063.992565216004
1035,2694.3738159831487
1036,4292.704919733294
1037,2323.0648727178063
1038,565.9357210910092
1039,527.8584352447908
1040,2851.70213538621
1041,2629.769988190339
1042,1301.2455764354338
1043,3389.1329160968194
1044,16449.27331509581
1045,14211.76664932943
1046,888.5669245939223
1047,5611.112164906266
1048,6009.770863735243
1049,938.0436923818876
1050,10386.801115301067
1051,4067.603352097357
1052,5407.644195635933
1053,572.6078366498826
1054,543.0482207731123
1055,2932.3154994759625
1056,2191.0667552603063
1057,4213.017721597497
1058,734.4934782255068
1059,1856.3396922154636
1060,16517.791620279586
1061,496.1489402181238
1062,598.8631231781463
1063,2066.0241586681136
1064,1532.8367888039813
1065,6480.711129284583
1066,587.3050464238203
1067,2249.568093899855
1068,744.9709520939683
1069,4187.988205896675
1070,4048.393725124073
1071,992.2419796918082
1072,2233.7623970497325
1073,466.6052721710867
1074,1803.367432413055
1075,1605.2553324562255
1076,3214.971072958087
1077,5154.282263314791
1078,1295.7823951465136
1079,3826.948168888619
1080,5513.644712189618
1081,10625.39743740184
1082,1745.0759651578808
1083,4220.240465288209
1084,4974.18159611132
1085,667.9510278256919
1086,5341.850706797502
1087,671.9428134437628
1088,1153.6115625486832
1089,556.7911176876357
1090,814.6320170795491
1091,3152.218858535136
1092,751.9570532608685
1093,707.0695518531007
1094,14587.460716338664
1095,3211.7481683536307
1096,9414.413175688682
1097,1960.739439237311
1098,747.0625474204841
1099,1952.152309815923
1100,741.7735389778521
1101,1663.9445611639985
1102,1872.5702180979329
1103,7659.028777947455
1104,6830.367017476471
1105,758.3879206268624
1106,554.1803352558688
1107,1067.7412293057218
1108,7378.602519803606
1109,11600.004159175678
1110,3018.6031562607154
1111,843.4251881721141
1112,5229.091776218912
1113,7077.644802048906
1114,5369.0854784591775
1115,2642.8921010278677
1116,10473.432415982537
1117,892.814578670629
1118,13392.202638963352
1119,1657.3019641534509
1120,618.9768477832024
1121,1369.5559473927526
1122,1133.2263006260157
1123,2557.032604562646
1124,5565.256799358008
1125,715.9550800841905
1126,2595.6631516022594
1127,3298.4296232540587
1128,1865.9674401552882
1129,2642.1460434409755
1130,911.1700633550922
1131,2561.956533245272
1132,728.885171466373
1133,3714.8094904636123
1134,770.0832652597165
1135,864.482910225258
1136,1793.6099368920652
1137,2753.120682597913
1138,3469.6645275885876
1139,3719.716642364661
1140,7769.336755537226
1141,9276.059167249856
1142,881.3892011076474
1143,916.8288683130619
1144,5965.72763546884
1145,755.7391292540019
1146,1129.533346735299
1147,1016.6079238251693
1148,9806.038616595404
1149,4491.184492519752
1150,725.7827273337346
1151,981.6097558565959
1152,1722.6005771484258
1153,4264.775283046003
1154,16330.01628202147
1155,1309.3332089366006
1156,1688.50350858592
1157,626.6702709056514
1158,868.4308527144941
1159,9728.441147312824
1160,10713.265857173283
1161,7263.05847507801
1162,1009.1601568157163
1163,12376.261974720645
1164,2061.1896235200393
1165,6718.839773231968
1166,2072.8623577598432
1167,8722.485730641525
1168,781.4949458050208
1169,1032.0856250393829
1170,7853.8519894865
1171,1023.3128932789007
1172,13976.205914147451
1173,1466.9245465860415
1174,2217.370865494945
1175,12672.282515635112
1176,3542.902471900483
1177,8474.853534751392
1178,664.2439593893208
1179,528.0210426966821
1180,533.5406385325457
1181,9354.14758949379
1182,6578.861557816286
1183,4376.1385697474025
1184,6518.000019274253
1185,2516.2245126011535
1186,13370.708901460654
1187,5141.140080543792
1188,4265.15307355465
1189,1776.992217791034
1190,3951.753490399004
1191,687.3254426474111
1192,1330.5084557430448
1193,8430.578220976966
1194,8474.853534751392
1195,955.0292588582826
1196,588.1217928026479
1197,5102.75531215606
1198,11239.686709338497
1199,2590.8495644404006
1200,1390.0521107732818
1201,885.3414840882291
1202,4196.30753109467
1203,4489.509286751683
1204,837.9985442091188
1205,957.6036044828063
1206,6125.51758527578
1207,13112.84157256888
1208,626.1784451879815
1209,701.4472428241093
1210,2704.5797663789676
1211,14985.201521549216
1212,1001.9061053982738
1213,5320.296407035675
1214,478.7016433728897
1215,6707.531703260413
1216,5720.3377986530195
1217,590.5175798156353
1218,1006.8034259907103
1219,4402.549229019695
1220,2250.0050062629916
1221,3226.142608150507
1222,777.097154128413
1223,6593.190213124226
1224,521.0413425101559
1225,701.5326900701117
1226,729.1320231374496
1227,8978.010509777805
1228,554.5998346899833
1229,10735.539229468615
1230,1666.7263505905864
1231,8189.305289091747
1232,878.0902975323522
1233,2602.1020316473746
1234,698.6123757188205
1235,1650.0468726720653
1236,2003.4007812779505
1237,748.3473875836753
1238,10444.151194153257
1239,569.7671398666349
1240,6410.513899441498
1241,12497.314518757714
1242,14270.811228760214
1243,593.8848582486743
1244,2675.278946710177
1245,1733.7953663945195
1246,988.3680374109551
1247,2059.5652538363584
1248,3256.7150180960784
1249,12682.747516155407
1250,4342.911987089541
1251,894.1164613155929
1252,879.1063004050553
1253,689.8840255687985
1254,2549.0011989917402
1255,639.6309789010694
1256,690.600749274642
1257,757.3842566364832
1258,16944.231754099055
1259,1779.1794850574533
1260,1280.43032729137
1261,1032.8711240841112
1262,8954.325943503589
1263,575.1928724030785
1264,935.7382413372574
1265,13562.274821607736
1266,1769.3263482388525
1267,2886.7872149298846
1268,557.9922341429723
1269,1421.5594848890105
1270,3827.973770451708
1271,1737.6774188920485
1272,8655.902552918098
1273,5100.045038932715
1274,4344.265858342604
1275,2111.1245727951623
1276,4635.504103958234
1277,753.5133412521088
1278,666.4807049328119
1279,7558.958002503076
1280,9644.612266789256
1281,866.5375172235231
1282,653.2865322993314
1283,12930.225543533932
1284,1188.2564930755777
1285,1231.2324429212085
1286,625.4673741750397
1287,950.0613914745992
1288,4223.877583198827
1289,806.5182437089817
1290,11231.097062857234
1291,795.5747873646955
1292,959.5476815259045
1293,2138.7741387866445
1294,946.020443454584
1295,921.6109505560148
1296,2002.086822032447
1297,1123.1441557787502
1298,1027.6136705716024
1299,6860.724255987693
1300,2302.033849616731
1301,2347.7142318142983
1302,1200.4452188718485
1303,639.2740191392802
1304,1156.933133533623
1305,17271.10669109691
1306,3670.8707189479856
1307,4333.865734713729
1308,708.5343101459944
1309,1998.7589623570536
1310,2105.1297281936754
1311,928.1490627549437
1312,2901.78231602502
1313,769.3802766822705
1314,3948.402150040008
1315,406.4836748372113
1316,14548.527321385889
1317,881.9635489925105
1318,6318.593921319262
1319,3106.0470125280276
1320,2169.558816995022
1321,2110.3524432835566
1322,5100.1328896709065
1323,9575.421287975927
1324,4449.961315238866
1325,525.2386981824587
1326,619.2935363473472
1327,10014.75187166088
1328,5849.533650154232
1329,5123.177471330315
1330,7829.153705342759
1331,7347.62513852942
1332,5755.750091004191
1333,5246.105035636072
1334,801.1919256292779
