id,price
139,1692.2585391031912
140,817.8820956814708
141,4982.815302135166
142,737.6223322430925
143,514.0227791927246
144,5062.1951561269825
145,1060.2666823234013
146,6454.812091056274
147,7076.3320538248145
148,3741.2207762809758
149,9582.273281628577
150,3901.3612623494078
151,3095.8360918027984
152,2998.881644939061
153,663.1554030487506
154,13269.042057073148
155,4768.100638948295
156,535.79324664348
157,742.1736379957301
158,2146.1260361884274
159,754.8145427220845
160,653.6565483715221
161,3045.319970076212
162,9382.504527123318
163,1205.1651117051615
164,6236.268310674606
165,11658.360317070772
166,2849.0393402436957
167,2815.2016441423675
168,500.6877906076144
169,928.1159332058668
170,440.763959912522
171,3905.895258162907
172,948.5858856147178
173,927.6755096985419
174,1274.0645760887357
175,2981.123798563464
176,2445.6756000500927
177,10026.647047471846
178,531.9855135789484
179,4500.603848487241
180,526.8370768351505
181,1565.0389551833175
182,9141.846149200053
183,634.5187375694363
184,15357.305645486791
185,4893.023522753636
186,2191.720473082034
187,2497.9907849416336
188,757.1708049818061
189,8354.302114860646
190,6093.115606158769
191,2719.3361632860633
192,5799.7925230224155
193,2588.46189985229
194,829.2053758360959
195,3923.021230280458
196,460.35885867697914
197,3618.4569526425753
198,787.7140248950211
199,923.0129103988206
200,4201.737809697163
201,7439.984513181195
202,4114.09732760427
203,13229.822684650417
204,1808.6021931900534
205,996.45838001046
206,1035.3182520161938
207,665.7543072346319
208,2783.218255141902
209,1302.9309987566699
210,1371.7570653080131
211,2515.012810886729
212,2360.1362614369414
213,1497.6880432156222
214,1440.2779231233283
215,3492.8068985694013
216,884.8730925260528
217,588.5927209278224
218,1125.223951120632
219,2584.4883132034556
220,1691.0447009590503
221,4405.423805790086
222,3652.0254436837495
223,579.9888281394758
224,2547.952531690364
225,1337.2240751377053
226,605.210880168996
227,870.0210526861874
228,6639.69414251968
229,2530.2000777291573
230,1861.0131375385592
231,17063.739749314813
232,5630.350556629222
233,1215.5647466297685
234,1006.2454408651422
235,3554.9019148232333
236,13511.534421795175
237,4070.7843842695347
238,925.7084294856584
239,1317.840078159623
240,4344.2535590711495
241,3275.5110899888514
242,4158.290892478783
243,10550.319911274759
244,11183.480876524944
245,4987.164293164754
246,2279.3386650187085
247,2029.557089049608
248,1240.9576833159463
249,917.180805310593
250,2654.2298922093523
251,3380.3731037827965
252,1710.1733987901398
253,2140.619839992485
254,751.9272372705324
255,1750.8170935803512
256,649.2578965236033
257,1809.1157484272157
258,698.7923828878551
259,4299.088380372085
260,1565.3677811583113
261,2634.6869463231455
262,948.6639943459504
263,14008.563831557643
264,14432.65727553662
265,5218.0932374463
266,5582.236508614331
267,433.5043674156442
268,1708.8187168845939
269,2665.3135999005353
270,729.8942447777973
271,1065.8665230105921
272,5838.85166437425
273,1739.3316092106213
274,973.040635118207
275,939.0456389227096
276,1072.5231658402915
277,2679.2205941279663
278,666.0550920806004
279,7464.159667792125
280,6415.863112171501
281,1479.2865434100127
282,2388.419376546092
283,8506.204342882884
284,2369.015558883759
285,5364.574528075838
286,5009.7019182703125
287,3738.2323792128664
288,9383.452173922042
289,1068.0414351898487
290,727.5007317402201
291,12912.679978563796
292,797.9665615968158
293,427.16820162556724
294,786.9056551173261
295,9666.594759612199
296,4692.4448754142195
297,1887.983466872728
298,1190.300222747527
299,2905.624863578278
300,6473.309517116727
301,2604.7507389058756
302,837.9670147094008
303,15694.880270731679
304,10417.936173109165
305,647.0500455938095
306,2048.584908685871
307,5843.471839752718
308,3896.3467340280445
309,1408.7351102898444
310,14251.223806734093
311,4879.761188231329
312,702.6009249687564
313,1680.0256149205475
314,662.1729431443201
315,11863.304113589375
316,1965.4468053513272
317,1634.082692867609
318,7781.312799243272
319,5060.679050696254
320,3672.456617237824
321,2301.6784479803055
322,5059.780245137538
323,1946.2676453174993
324,2250.1186369980146
325,14516.77883819718
326,10088.026844951593
327,921.7356039099496
328,7638.894950256896
329,4365.200842507166
330,654.1720582675651
331,941.1266785731735
332,1081.3244780742816
333,13028.023546631934
334,719.4853008749097
335,615.5637872293048
336,609.3441849559023
337,4770.9445854539235
338,4022.232915434114
339,3974.3823681708996
340,1307.293205124275
341,1220.3287831072898
342,1780.4829159139267
343,2235.023237688843
344,1652.5000005518655
345,5018.519094999825
346,1116.882190997628
347,783.3155992383735
348,7672.682372759962
349,11887.032878467178
350,5656.395229175336
351,11563.6605450863
352,838.1369477993769
353,767.6323384540999
354,1669.8976982129495
355,654.6999751280615
356,10866.571889938163
357,641.524261111301
358,2672.888326798556
359,13372.378636521908
360,2662.5029733975643
361,2630.260116395763
362,1020.0514136338521
363,14244.757817730899
364,6583.826073058159
365,6681.96534376637
366,15325.683581626208
367,3989.250165414669
368,6974.5623566511
369,1807.0283388389755
370,1389.7243420873442
371,7219.260317798117
372,1740.2682738302053
373,14851.720840399808
374,567.3493133099668
375,6008.004157698219
376,4286.9268928468555
377,6273.607583522807
378,9853.944564623993
379,2418.5924501824925
380,5310.60758969655
381,1030.492909624583
382,819.6869549019546
383,4313.510498871991
384,958.2580744353205
385,9124.253079970555
386,1734.1184113630113
387,916.4122257626905
388,941.3764791510894
389,654.2356992982482
390,509.00050014968224
391,690.9408300598641
392,4033.7060702196595
393,12716.446395120385
394,16629.762542842727
395,3177.656416036373
396,2573.793236503075
397,3578.3970071525423
398,4264.685910278125
399,2504.895889794727
400,7301.86026742781
401,4435.932278971115
402,2568.0696253066503
403,741.2726093505504
404,2700.5888696988804
405,2614.464833932012
406,3830.1799654243646
407,955.8898170912676
408,6193.159046094632
409,718.9476636431438
410,3680.8455920026454
411,13193.910893567283
412,2009.324443542908
413,3642.094127293494
414,1449.6527127271916
415,1204.3210874484569
416,1089.4546078483672
417,11154.254612347182
418,4031.7955444735862
419,1372.6899747757998
420,947.883937446097
421,11003.97022870987
422,6620.406438997583
423,2423.229284329641
424,2494.46663834193
425,1323.4654114325613
426,10361.557034957106
427,6787.2010266530115
428,9743.956668313129
429,815.319173514391
430,801.0188484131066
431,1004.5405180593101
432,11880.02417041334
433,10042.010509040954
434,1044.894179415646
435,7241.343879442113
436,8630.350781058327
437,9001.092617490742
438,6522.892781773314
439,2514.4681381793453
440,4098.381929764562
441,630.0445686409167
442,1429.4818899747584
443,15115.076509389282
444,661.9810250063985
445,14655.615336058132
446,3456.7454553320104
447,4115.039553503793
448,882.8600614454898
449,772.9372997842052
450,1764.2933741466888
451,2003.4678522528238
452,743.1865890557689
453,4072.7966524866442
454,15507.063927214635
455,563.0196336844016
456,773.6414991853646
457,902.6370876820276
458,3905.0528096389094
459,8361.898508150556
460,629.5568207304074
461,5740.003198375244
462,14688.326534020694
463,7055.464291718879
464,3114.920338769784
465,15843.834001191639
466,1322.7068505002128
467,886.0
468,2930.6449899936347
469,12311.196751518431
470,2837.900595673897
471,10599.10246985814
472,1374.2098308033978
473,15728.18420748882
474,5220.408634016691
475,1166.108611415511
476,4168.489237032343
477,8412.828042906238
478,4717.745769343403
479,10028.564260401105
480,6118.326905567069
481,4399.7204228487835
482,6464.992925856152
483,834.3909397550777
484,6941.013027622961
485,9224.564516856472
486,786.3857618965303
487,14089.640784845236
488,3101.220955416011
489,533.443913200139
490,971.3438034292096
491,4879.237963429637
492,10163.552871481515
493,3653.3555839890732
494,947.347341976225
495,705.7678139761078
496,938.4940200716372
497,1975.2394632549901
498,912.9570013156354
499,457.73689540079755
500,2225.1657033487713
501,969.7111009092171
502,828.1012920867556
503,961.3112478530609
504,915.8754500105119
505,771.4940076452486
506,7668.040305913586
507,4420.644512016478
508,5600.661858173198
509,2087.4032619495283
510,5434.968593128902
511,2673.4570171978467
512,1679.8226970239116
513,2533.8437791683045
514,10425.829541280586
515,6384.993141066591
516,4721.169736543718
517,3212.7840986760216
518,2128.74155464107
519,865.6440219202352
520,763.0167415165092
521,14783.339761290226
522,3173.978921074387
523,2508.134272793842
524,4072.241140464409
525,650.0452061445616
526,1218.9914167309091
527,3899.0999979859544
528,1690.2295489867763
529,767.9780350571674
530,1193.6303925286154
531,692.2317965782568
532,889.8744747650359
533,909.281979120619
534,16108.562494486607
535,735.4248878372097
536,3181.308812285488
537,7374.33740439305
538,1333.6528487545759
539,6557.068593250716
540,1490.5994896790278
541,1045.7028777022797
542,6979.258544064269
543,1142.1993187645328
544,1461.8785338425691
545,11230.039929294951
546,1975.4255097559424
547,1960.2737665842772
548,1488.9441754930028
549,2687.8611543230663
550,589.917216893763
551,13900.47689781505
552,446.34756437530933
553,929.989937932371
554,1166.098708985492
555,1248.1142033985923
556,599.1698474265042
557,525.1299199957397
558,1377.5837898177995
559,923.4271619706543
560,494.5848154197041
561,910.5729522449419
562,2698.626878838733
563,504.570102989903
564,3572.095572554452
565,793.2467433272377
566,4921.717368501845
567,1099.9311895797218
568,12229.471901594987
569,7072.427033565188
570,5753.408816657667
571,618.1846924547397
572,3331.766978787339
573,5073.200284354587
574,15367.052212404615
575,9636.837557050694
576,778.5204358864028
577,7663.070484938267
578,2143.86965206274
579,774.3775936076278
580,6084.580462415045
581,1229.9814999848102
582,6580.019422689485
583,6080.980723736402
584,5274.286763127795
585,4480.356369844141
586,2442.058014910867
587,539.7573656846869
588,5163.874814338141
589,1158.4330127470846
590,6046.260295804688
591,4594.653144661232
592,6958.423994750813
593,2825.7205760630086
594,1896.928261451101
595,3473.6172192127997
596,1452.9027092639683
597,821.9760370517586
598,912.2998743861303
599,4374.320802745622
600,8395.114186104694
601,7014.281548934479
602,2297.9781978624874
603,1990.4354800850094
604,4943.022867241151
605,2489.5365645666684
606,4170.643526512958
607,5175.668665735764
608,5425.601773518869
609,805.1328257482362
610,1034.732802273927
611,680.9615418661651
612,751.0046321834018
613,3063.49423946459
614,3383.3704718762747
615,1572.4629676606392
616,16778.020635073502
617,5195.479646213198
618,853.702748702835
619,2783.7251124386066
620,15114.448563300557
621,4823.13368676832
622,735.1623262946788
623,3797.9375803014414
624,2168.8816216326527
625,562.1291723552905
626,2536.5397184874396
627,3214.533710140964
628,9028.828753245467
629,686.6128099693509
630,5869.927489048279
631,688.4028201716101
632,777.213600653393
633,3270.488321710942
634,12169.090409193708
635,758.2158437155343
636,1667.4567688370848
637,16776.668503844317
638,13019.867409757053
639,1795.9847768445775
640,8532.59351304633
641,924.1086772598429
642,4313.826846449025
643,1331.1526385880586
644,5158.951052757997
645,889.8756298196263
646,3206.762862222175
647,1693.761593808068
648,5703.962490517833
649,10676.498573559507
650,7061.762029523288
651,8741.561713809197
652,1137.1908616583466
653,764.0332154239575
654,9479.771919152747
655,1948.3788279017638
656,7779.243400322643
657,566.7771419996366
658,3089.323352245619
659,795.1671439050011
660,643.649301701228
661,8843.211060264868
662,545.5750929801542
663,594.6497597169723
664,2019.296751354697
665,1877.4924910326588
666,3602.1703979843223
667,583.1451526181534
668,5894.429344826564
669,11855.780321088972
670,963.7815603701185
671,2154.799907091161
672,5340.405166581743
673,793.9723540301627
674,4268.739942934229
675,6436.638545742445
676,1219.8622289977418
677,2567.65935713518
678,779.6236769678936
679,675.1638831246393
680,9965.408007404563
681,934.0085310096607
682,904.0524607783694
683,12184.729772530749
684,2483.7812376144116
685,1991.2622670398098
686,872.0495211416049
687,13623.789830521851
688,4999.826608272331
689,2646.250299926785
690,565.9158857943877
691,842.870626927976
692,1188.227960548835
693,1802.4577119918433
694,6640.349358639474
695,572.5526445384797
696,1209.6268893284062
697,2414.938401525329
698,2705.204401122138
699,4977.97605520959
700,4116.903294087135
701,10524.000097863905
702,4409.503947108829
703,902.1352132957238
704,4476.347670692511
705,11912.136517639352
706,805.1182464233351
707,592.2044065602757
708,6834.759575893614
709,1521.9211238770122
710,878.6104239396835
711,5883.744337242712
712,662.1729431443201
713,5208.284751831676
714,2783.8388289759373
715,11164.605000598149
716,11427.324685809892
717,1081.3244780742816
718,1004.8412919338398
719,10798.771973415136
720,1552.794609213893
721,4693.597411560736
722,548.0474815618091
723,1937.5021596500023
724,6076.023723188032
725,807.7969831320555
726,11820.82566516442
727,2587.8406918982837
728,673.9481066313098
729,3102.4662883414944
730,1935.9206871627355
731,749.4624875580213
732,795.9446564234512
733,1352.6567802720347
734,735.4523604096314
735,5494.97555477869
736,3382.2913292851536
737,1386.2531801798789
738,1363.0223998059275
739,13410.116093388619
740,945.4143716181492
741,2923.0788430757434
742,3517.6978971952894
743,996.75718411668
744,1139.7940649307236
745,3835.757055800877
746,4786.558319583805
747,851.0900224268678
748,5612.256450255161
749,2540.267601187415
750,7429.105758733869
751,545.3857505779257
752,1137.9781721758009
753,605.6374713717948
754,1208.4829757519383
755,1395.3579958572307
756,1110.2209028483912
757,7039.952563799529
758,6365.8698843500415
759,1314.8970729315158
760,561.4201074323097
761,4234.938377927649
762,6791.216223211987
763,2578.3630913828097
764,951.7619729770414
765,1019.5811122659568
766,6860.915719835396
767,2068.0885453994247
768,2966.072668709749
769,672.4377151363102
770,1686.0644724879678
771,4995.877153176406
772,6989.463739510035
773,883.6476872073863
774,625.6080227642634
775,5388.889356771663
776,718.4129700930629
777,9406.88721291729
778,12720.649408080937
779,626.0018229933008
780,1311.8647224158667
781,990.0119365934548
782,908.5396248121824
783,9835.148640512562
784,13169.015302542422
785,568.4568822594603
786,864.6226802307109
787,4785.000105264753
788,9416.399506168485
789,2908.17120692909
790,838.5455369482229
791,6592.29240857125
792,4105.739463123557
793,1618.0937525660786
794,7897.887978299667
795,662.9049391909786
796,8531.999503800567
797,16706.88326741268
798,14029.749289254381
799,621.6290050091287
800,3894.3739799083896
801,8966.500521793067
802,1365.3885319676315
803,1805.9966831463548
804,2876.988353621111
805,7425.079560431222
806,712.6611187473436
807,2855.1706734627337
808,13621.97732143306
809,4972.313676124953
810,2881.188140097722
811,661.4111016288142
812,6520.078672088832
813,4054.2617772506333
814,2029.7161486067607
815,870.4872247495284
816,1738.9550742430692
817,1888.7953787241156
818,1131.6670896473868
819,1144.150417831667
820,15210.514083485596
821,723.2637136209607
822,5237.502056363341
823,13494.57161909209
824,735.6492133839458
825,1739.3649523709835
826,708.9950175136198
827,2720.1094397304055
828,703.0430985993376
829,5053.158847016567
830,811.1112551995176
831,3329.560284364979
832,4068.138816479237
833,1317.4785451267296
834,783.0706861811168
835,4881.070198258014
836,8526.989757331585
837,705.0982540432303
838,861.1213375606928
839,2582.9597452297667
840,4408.75978028289
841,5632.738179959362
842,4362.007160504374
843,1020.3511190968851
844,11735.25626695051
845,1920.743192224987
846,938.9546629420907
847,5077.141000160757
848,1019.3641990056598
849,906.5430236684567
850,2481.983340475076
851,9705.213853024508
852,518.089509600093
853,1888.823381840967
854,1361.1101858211473
855,5588.648769795145
856,1789.657171072052
857,11056.029837321195
858,623.6528180432564
859,6538.098867230909
860,4859.324777272945
861,1341.2941602125359
862,629.9171181380453
863,3100.068937590957
864,2000.8329626924371
865,675.1078251462925
866,6501.800925307627
867,1085.5828373569698
868,1989.174222284349
869,4550.27890829279
870,749.0348813114734
871,997.9921692375021
872,2605.3417739225006
873,3144.367856858221
874,1586.246824367411
875,641.1650110248694
876,725.8617641658909
877,13464.892529844916
878,742.7166144517902
879,717.7875349840215
880,1315.7733841296865
881,5596.0694273552235
882,4464.747941959032
883,621.2512383557782
884,485.0547156972074
885,669.7608631742097
886,686.2143099253377
887,7197.711486507859
888,13702.051972230875
889,5033.9220509468705
890,2920.413958059362
891,5186.896344484893
892,657.489920821077
893,5315.244548738895
894,1103.0179500028455
895,1470.3203018973722
896,2510.5697757864973
897,2224.650360489134
898,830.832290771056
899,12615.291202100512
900,6898.964079419685
901,5499.109247459
902,2298.298192513354
903,1860.2397328317952
904,1664.1148313921476
905,791.2421147211263
906,4564.624989090419
907,13268.11901319444
908,583.6574001166281
909,2201.757319019027
910,816.4109143905517
911,8638.93085568856
912,1602.2786756815087
913,14643.505774198733
914,4143.487358197931
915,1026.234105458825
916,674.7812506866978
917,1851.852717528244
918,761.0081901564696
919,1974.3121328735306
920,5783.112392253757
921,6895.803276236249
922,624.0806829295976
923,6072.884299254058
924,1867.3627086601011
925,11218.163412435875
926,5497.287260937517
927,685.0022028191343
928,6150.477179434971
929,3975.5940762091
930,10577.676427708808
931,798.886863166829
932,3793.9054793676646
933,4790.716103658827
934,4600.093421325176
935,7118.058802005928
936,4193.754382896204
937,1943.5296037325136
938,5719.385509988888
939,13800.016862397746
940,4140.355735203013
941,1185.8593817195458
942,12294.60345142322
943,892.702185351974
944,877.3642841958791
945,2226.4784162438737
946,526.2381630129681
947,10631.058933648468
948,4522.135492123601
949,4156.477222714858
950,864.3370757818925
951,748.334512567998
952,3760.1416633717367
953,13924.345877013424
954,4169.246213691783
955,13289.911290844677
956,938.3832474586068
957,623.9496407099776
958,2063.2468631988
959,504.6366174818096
960,1188.4288362707427
961,8330.698014796264
962,2043.8256083246283
963,590.895179598666
964,4553.726223306935
965,2712.6669245892617
966,3981.3128853041976
967,1037.565833443169
968,3669.0988578761508
969,4211.574843224458
970,8020.41264650574
971,2241.074346371573
972,686.049238788765
973,932.5656378321472
974,11462.281132322913
975,13755.280200662539
976,908.990507907079
977,5613.493359732916
978,1379.6700888017338
979,2194.038715624635
980,3161.6558298857667
981,5492.101543569396
982,3937.88904997219
983,15245.980906989525
984,1495.0791401473516
985,4257.868059341259
986,918.3800672452728
987,966.0109012030056
988,6243.589178767064
989,16373.718620740183
990,945.3853703656628
991,639.4935016135447
992,6848.929286197533
993,6186.930600357625
994,846.6675134641192
995,5219.10293761153
996,7581.424713141614
997,1623.393679795659
998,475.0884881696307
999,5006.577839691358
1000,9101.949264755196
1001,1321.8733104915104
1002,4433.744181412876
1003,462.4387166726898
1004,2553.27189852863
1005,591.9941173896652
1006,4340.631383074737
1007,4302.033751557837
1008,4344.426105899817
1009,509.385692569508
1010,645.0074352568992
1011,1692.606901267362
1012,1050.187278238427
1013,685.731825650775
1014,922.3578514532184
1015,1719.9362522337901
1016,744.9851177259203
1017,4303.76478296454
1018,874.054873248817
1019,5370.79864576557
1020,2061.2215058541965
1021,2512.6071722679876
1022,3693.405740512306
1023,4458.497596741165
1024,2087.412344282398
1025,2726.0191566917533
1026,10986.445499260934
1027,2389.939107357323
1028,3149.01621842506
1029,2611.3166261801457
1030,4345.829864834722
1031,2382.6740707152335
1032,590.6841011867272
1033,1813.6814877471124
1034,12170.861080610139
1035,2919.954407852688
1036,4851.909727369972
1037,2228.4056363056156
1038,576.4250175358209
1039,517.9276245145891
1040,2954.7845716718934
1041,2706.6620934387042
1042,1190.9163029784554
1043,3561.3465690341327
1044,9889.136846873036
1045,13282.90628692661
1046,909.9620211086789
1047,5318.392070039602
1048,6360.718016586772
1049,853.1851678635707
1050,9257.137191461357
1051,3967.4844319201147
1052,5333.211245300348
1053,552.3600781499249
1054,528.3104320528504
1055,3160.438339930081
1056,2108.446719151054
1057,4222.986599412077
1058,691.1578786782187
1059,1862.3351260051843
1060,14077.133295448553
1061,511.6425419520055
1062,536.5839754156148
1063,3066.6372806909244
1064,1523.3074915922466
1065,7077.70135858088
1066,735.028449895023
1067,2173.182546480554
1068,779.8453824848951
1069,4230.762017036053
1070,3923.7062399005335
1071,1430.9826418623875
1072,2322.4992441970044
1073,508.565966180154
1074,1830.9160810148428
1075,1819.1988735012617
1076,3908.8816842479705
1077,6005.7349096853595
1078,1332.9811115325344
1079,3711.5244507535804
1080,4976.467263653821
1081,9268.256783508907
1082,1226.8459584300394
1083,4805.483633797419
1084,5063.475031754611
1085,723.5049278966942
1086,4744.823766845776
1087,728.7178206001938
1088,1021.9295221440723
1089,870.0207811259588
1090,679.3057016149781
1091,3204.046882318535
1092,754.016844632929
1093,2733.1801254486036
1094,12032.639993900142
1095,2921.2994946967588
1096,10177.545533690647
1097,2605.9515400764203
1098,610.0089994379489
1099,1947.9801735460278
1100,767.5502945000707
1101,1679.596218091171
1102,2354.6406140542636
1103,7009.442065723435
1104,6617.351572109042
1105,595.2964253448449
1106,827.2540235874503
1107,1106.2384292838617
1108,7589.400804987594
1109,11116.667509312776
1110,2742.6059971576155
1111,752.115015495127
1112,5240.651628376612
1113,6860.744809372406
1114,5796.638761599181
1115,2423.8170763405965
1116,6522.809051288535
1117,887.0065901194882
1118,11807.302849575819
1119,1682.6744320318646
1120,635.5071392238804
1121,1086.5914802297305
1122,1134.2383000786183
1123,2373.317518245571
1124,4924.138132805954
1125,844.031245620626
1126,3358.9593515973647
1127,3120.0870844102087
1128,2467.501825679374
1129,2565.3632374926055
1130,943.5189177205133
1131,2901.2005094956166
1132,723.0090826258313
1133,3768.948082893028
1134,845.2216236641755
1135,814.0024744958994
1136,1922.2563955838555
1137,2915.188601493346
1138,2722.765732097339
1139,3412.7222230661637
1140,7875.228145991024
1141,9644.81898841658
1142,828.4264658170014
1143,897.0259509325344
1144,6021.7796717243
1145,775.8817145404175
1146,1390.1111828780781
1147,893.5858424354194
1148,8897.271690385687
1149,4688.906672990833
1150,737.0274120441592
1151,1039.3154112328884
1152,1679.1703970116976
1153,4276.239692693935
1154,15442.678307113074
1155,1447.2653478469215
1156,1604.2632849513238
1157,657.125351158271
1158,826.0903755776158
1159,9567.22352062807
1160,11573.696903219727
1161,5118.167486436578
1162,994.1733599633683
1163,11761.474982363567
1164,2020.1971828440642
1165,7055.63431411402
1166,2729.2820931371357
1167,9207.189439872142
1168,609.3868744820924
1169,1000.493957542874
1170,7730.98717782392
1171,848.1986209518583
1172,13427.84438543256
1173,1522.4590401019411
1174,2545.2245886992005
1175,12267.370785024032
1176,3616.3771040713377
1177,7816.971341834619
1178,717.2093449289182
1179,515.2918906977834
1180,629.0422663672604
1181,9049.175209362209
1182,5802.1702929666135
1183,3831.884514806298
1184,6276.957139083486
1185,2574.0131877311983
1186,13322.363341369663
1187,5028.141216005654
1188,4849.7693086673
1189,2221.9417033688833
1190,3705.733123151572
1191,861.5248928483596
1192,1433.3465396085487
1193,7771.879831351678
1194,7816.971341834619
1195,907.0682104877267
1196,708.8467124578272
1197,5414.627540111851
1198,11446.146082730354
1199,2498.474654434928
1200,1629.2789333477688
1201,1092.000920790699
1202,4267.453851844612
1203,5275.671310426988
1204,845.498834432771
1205,916.9658615410577
1206,5943.912144310067
1207,12912.666693353789
1208,784.9050265803912
1209,780.7916545539367
1210,2481.4027375878068
1211,15485.86393998187
1212,926.4452402327054
1213,5109.142815785471
1214,579.457462844279
1215,4048.3003167185484
1216,6382.794328045763
1217,657.294025990625
1218,1019.3982574861803
1219,4459.354424036218
1220,2350.4920628077516
1221,3494.534629071226
1222,929.114822384791
1223,6176.404071564398
1224,643.6225533053064
1225,687.3877627353594
1226,835.8118529340912
1227,8350.32769138365
1228,621.7030213035661
1229,7572.181410208922
1230,1776.676274727163
1231,8480.302157446107
1232,917.7789304514089
1233,2427.6837451777405
1234,774.9103287984523
1235,1662.2431785358851
1236,2275.4318167693878
1237,669.9502800952603
1238,9825.768810697988
1239,466.30017410744955
1240,6278.915828221899
1241,5235.71146207117
1242,14358.878508125192
1243,554.4404799016645
1244,3373.8444466212422
1245,1693.720097743854
1246,841.5645836764284
1247,1941.2116766050938
1248,2871.3460003037203
1249,12677.615146569346
1250,4314.917095005293
1251,987.5779491312331
1252,840.9565000445693
1253,622.7956203963084
1254,2384.3805790424453
1255,697.6495663708312
1256,653.3590274721001
1257,820.8964197689177
1258,17190.89290299646
1259,1738.380642759219
1260,1296.9395338897025
1261,1043.2453652461875
1262,9381.150442056503
1263,621.3672832733853
1264,1031.319375322936
1265,12650.689039286142
1266,1764.821515409804
1267,3473.5759078038745
1268,713.565843366801
1269,1292.4562276538074
1270,4070.5724218905957
1271,1837.7180612211037
1272,7741.975049294822
1273,4402.247811561947
1274,4156.791007338469
1275,1931.0567796972307
1276,4567.003416193575
1277,663.0335827663303
1278,615.7082017999834
1279,8551.001266366364
1280,10458.478009114395
1281,814.6177218069953
1282,680.2550043151549
1283,13860.299994483763
1284,1045.9746465468097
1285,1222.772016332107
1286,717.621005006834
1287,1073.3827204913669
1288,3676.1887858653504
1289,766.4262231836996
1290,11422.954746214577
1291,836.6109653836487
1292,912.9811239345821
1293,2197.2661026739593
1294,969.0969540508468
1295,956.665962371732
1296,1965.9733994056867
1297,1087.312354115495
1298,1080.2578823318258
1299,7092.253653879556
1300,2831.2439949276986
1301,2436.3742433623897
1302,1270.2077529345997
1303,737.8663483272904
1304,1144.6005303559753
1305,16391.623587853028
1306,3652.566143087645
1307,3818.5630495792793
1308,755.4325855337239
1309,1587.9620700688758
1310,1833.462825748221
1311,1024.6926871736348
1312,3058.6143928236997
1313,740.5321833928723
1314,3232.7634748751857
1315,473.28806595123524
1316,14984.399117874682
1317,881.4345852134207
1318,5643.474994479196
1319,3569.817116704449
1320,2273.773950037172
1321,2523.649551700778
1322,5215.660621850658
1323,9303.577718131126
1324,4663.788396004812
1325,488.54770461098803
1326,660.3025790417777
1327,9274.845967679044
1328,5995.608096485402
1329,5143.46641556671
1330,8146.731775374294
1331,7949.530901924086
1332,5905.084856753963
1333,5652.171868846425
1334,822.1071758398883
