id,price
298,-143.44544952352226
299,3847.032906237563
300,7562.813256742124
301,3120.0591627784665
302,1365.4400205408315
303,11233.76882162921
304,7255.59747883001
305,369.4549552198014
306,2610.905459238885
307,5907.700466930408
308,3361.4664396128915
309,1321.3033437559566
310,13185.829808439745
311,5843.486390791484
312,-462.4568695959333
313,2246.139154249262
314,361.11897846736383
315,13716.978462833442
316,2025.5112732774194
317,2486.432422700746
318,8560.966276150928
319,5775.97492218577
320,4699.831851123794
321,3393.5606289307157
322,5626.965532428437
323,2604.2636807563117
324,2532.4261934078622
325,13485.700147288071
326,9611.444254150836
327,1187.9233870723401
328,8572.232389677203
329,4785.865332341243
330,-1060.890543047647
331,1455.9855603061337
332,970.3853653464676
333,12492.991968130824
334,323.24420990922545
335,632.743958661883
336,-300.1200045882815
337,5851.312280400245
338,4970.301722130882
339,4532.95455012394
340,1918.9573765207706
341,2044.1816345357715
342,2659.32687548919
343,2881.5563918836247
344,2935.2654724466397
345,5726.353317829571
346,1181.5258727742985
347,-416.5197902033133
348,7875.234970117069
349,10605.354405822338
350,6352.2830122941305
351,9845.258852872375
352,885.1205821513458
353,46.66263815919365
354,2645.497152842521
355,-332.0745573435652
356,11794.397673544427
357,-15.978904582459563
358,3568.755022489471
359,12641.402062016557
360,2527.697715583008
361,3048.508783322206
362,544.9892792254723
363,13003.572604980975
364,6945.981991762169
365,6648.257984358539
366,13887.842000184935
367,4722.186239208441
368,6466.3551559397765
369,1768.2503453129693
370,2328.91449689566
371,6940.257301839043
372,2285.1779446104065
373,12806.179805678663
374,-802.7173440916349
375,6581.704428954696
376,5023.417397964627
377,7734.760589896302
378,9519.84074498339
379,890.4919066459088
380,5597.218305352109
381,544.056718338175
382,959.8995866810001
383,4710.628024622167
384,1454.1618873008506
385,8493.75514167487
386,2059.0682589194616
387,1579.6788113310545
388,1069.2038971360657
389,-598.2493465203297
390,-1004.8753630052752
391,41.09767853127505
392,4583.587066591053
393,8942.08803815832
394,12635.919461569567
395,4036.8716619941483
396,3728.764928992108
397,2990.691424792007
398,4820.47647351239
399,3827.0660085526583
400,6569.897097432724
401,4995.25747446072
402,2517.436887901969
403,516.6267495094789
404,5634.763320042407
405,3651.7824356962797
406,4478.873327906217
407,1189.461733405381
408,6364.404584343127
409,1091.9898145880502
410,4480.897414556574
411,12688.142186405787
412,3204.2508918110393
413,5340.79915555079
414,1517.4626387558951
415,1835.929372059872
416,92.30847366885155
417,7540.370280253213
418,4473.797881956431
419,1655.2470844187706
420,759.7011134923227
421,11243.826455032464
422,6358.122562381541
423,3361.317463262807
424,3047.400498175955
425,1587.6797634749978
426,7414.790493469505
427,7795.562062096904
428,10245.26697509316
429,643.1149961910655
430,988.8893520067049
431,707.8875147426556
432,12295.408412882694
433,9597.918679026487
434,1758.5952133331743
435,8754.177718576006
436,8978.394341429987
437,7365.536418263864
438,6349.97001548243
439,3272.27773966014
440,5423.892472576628
441,648.4612778610149
442,2300.173149982078
443,7604.564294445582
444,-34.76310653445353
445,10719.383275413365
446,3713.455171287702
447,5068.758945790127
448,1041.719412173176
449,538.4440435566917
450,2439.4208186304995
451,1233.7475952781979
452,-149.60051663568765
453,4089.619558842856
454,7867.527450003442
455,1008.338842482894
456,540.6617587538967
457,28.241626797280333
458,4863.635550783323
459,8724.216303200745
460,65.4837797835844
461,7146.736701817139
462,13307.520328881768
463,7388.229761597233
464,3883.86768297745
465,13812.374589522959
466,1447.2314943981282
467,1449.4481942230964
468,3759.810989503876
469,11115.825031522429
470,3759.5692608364698
471,12123.760228814932
472,106.28574815347793
473,13501.898190520145
474,5197.747866789436
475,1974.702604134211
476,4841.501372616327
477,9741.739951589021
478,4965.961202426727
479,10059.5482508424
480,7813.88645504081
481,5084.630215098519
482,6411.153808975379
483,632.2598111563552
484,9932.284973615508
485,7179.7627389897825
486,963.0500484198501
487,13387.635904021154
488,3906.075241041624
489,-1134.1807755030522
490,1498.2396519302592
491,4974.520425459522
492,9997.646650337774
493,3949.348126049556
494,1400.2535346454056
495,-328.65094969775873
496,280.7716195677831
497,3007.586270695074
498,1290.4422209395266
499,-531.4031741976414
500,2786.8988367129314
501,1167.698540225162
502,1068.7944869773232
503,1175.8194645937392
504,876.4578431000909
505,746.6980493944552
506,7848.498110179772
507,4516.7995559650235
508,7768.851195242342
509,5069.7510874164755
510,5829.235088401694
511,3298.637818195601
512,2183.4057365619474
513,2203.8435710904105
514,11375.427420850092
515,6879.178314050232
516,4888.185464753073
517,3517.605084272216
518,3688.66717157451
519,811.1560343018596
520,552.8460948195898
521,10890.319076077732
522,3979.064045979141
523,3505.431525958
524,4674.943239453858
525,-231.35610674073814
526,1102.0077558765379
527,3637.1924195904094
528,2257.4406785770634
529,1054.5475484849117
530,1604.6351871734746
531,89.62567534479786
532,1239.2240301803708
533,834.8264686530129
534,13422.461667834847
535,6.713002136402338
536,4035.035949408745
537,7924.161661344831
538,90.28352150049795
539,7641.751960050044
540,-651.2107394723153
541,292.6933533104698
542,8658.682868667554
543,2066.091475640275
544,1128.1461954356632
545,11619.371389299471
546,40.939976415014826
547,2709.851100115027
548,2093.563398419089
549,2427.412445400715
550,-449.19260403013595
551,12512.90844301487
552,-1342.674086534028
553,1455.8508767951162
554,585.452866586158
555,2395.2127205662737
556,-465.5018419855296
557,-435.67876526023974
558,2038.4151649796554
559,902.193762265907
560,-521.2396038501965
561,1479.709261213044
562,3080.2282003883793
563,-490.55748206279804
564,4193.375335026029
565,536.5544342300523
566,6323.311926185814
567,1757.4006185112976
568,12670.2114938147
569,8309.95079354475
570,7031.973749470473
571,-715.5359636083786
572,4430.814070463271
573,6287.378121634129
574,15837.608350453944
575,8459.402714348325
576,730.1402825259597
577,8353.984944297485
578,1665.5989480641706
579,342.64417157320486
580,6294.183391743769
581,693.697525767378
582,6444.6626686363725
583,6007.322928789624
584,6694.747156107873
585,5658.181857450099
586,3018.0598760148428
587,-374.3806340083265
588,5507.7437819967745
589,2188.497064591931
590,7954.421771326159
591,4853.712222178408
592,6378.672611218877
593,3626.78549081288
594,1064.7756905587212
595,3979.8588935416983
596,2394.390910498129
597,-186.34413270056393
598,1002.2391073399986
599,5848.96587636426
600,9804.08065597908
601,6496.3768948460765
602,3005.537125909079
603,2112.487711000026
604,5293.283291628424
605,2399.048713819124
606,4557.92334461225
607,5408.957212925355
608,3871.5529246484284
609,356.86424261386765
610,846.6807644784449
611,-196.33448839565153
612,234.8029691076149
613,3699.351472816465
614,4139.45694449227
615,2289.650693686147
616,13057.51728806478
617,5772.427032436698
618,929.6533972558282
619,2454.2583230835567
620,13973.436795434636
621,5085.826193957529
622,-89.1323224951384
623,3885.0169369266628
624,2443.55831616547
625,-250.67298156020206
626,3233.383557250897
627,7109.0279591281815
628,9120.189702853077
629,107.9100180789469
630,6761.83892590661
631,67.48616343083131
632,1095.5679102165645
633,4667.21431729021
634,10775.84355934938
635,386.2231060757467
636,2952.319903757366
637,13851.656032161354
638,13151.972216212103
639,2611.912237778855
640,7484.423907995664
641,1256.8985202316358
642,5363.638156697547
643,3063.990377226988
644,6381.302148644927
645,1441.2029730418008
646,4048.9090942739203
647,1788.4577007234216
648,6231.813821863894
649,10278.674669296723
650,7511.686832898942
651,9399.143930596123
652,-1243.0834678230003
653,302.549609312794
654,7886.912090997634
655,2823.27224549546
656,7140.978475766426
657,-200.7761103824505
658,3888.443638139354
659,1036.239907976416
660,264.28619176451593
661,9616.060746546456
662,-1077.1817306025787
663,-67.5201619502759
664,2271.238061746337
665,1181.1153083349286
666,3513.089264681723
667,172.26721334975082
668,7564.306523396381
669,11650.110775500285
670,1291.5437778049509
671,2253.5254934856544
672,5393.694884070412
673,496.631512702847
674,4721.924328455147
675,6592.339755932282
676,970.2376424639938
677,1267.7667875158577
678,381.8751658259034
679,-123.28424591587009
680,8323.99578014097
681,1141.5650915419697
682,1188.6308302615384
683,12376.951826474195
684,2216.089677994251
685,1441.549510011465
686,657.6404125473205
687,13003.229939121742
688,5787.588699123421
689,3108.2370792069587
690,-1056.7639434361608
691,689.8690230337857
692,963.936140537849
693,2544.48678608564
694,5980.2499340506665
695,-11.41660373755667
696,2363.6086488139326
697,4450.932880262629
698,3705.571280064367
699,6641.434557679478
700,4930.635280849725
701,7389.585694732545
702,5231.193937002901
703,622.9241344813076
704,4626.712759534263
705,12945.836360033212
706,759.7261045451419
707,-305.38685996485583
708,8206.578100105435
709,1878.1409276650045
710,1208.5932757110704
711,6797.490627977666
712,361.11897846736383
713,6411.508999785268
714,4098.972797748817
715,10166.766277000239
716,10193.440495628476
717,970.3853653464676
718,804.2199310755827
719,7318.433830616059
720,2204.127505132536
721,5517.686811787387
722,629.8856555801913
723,2861.095370155245
724,7087.623132895102
725,325.5030218680854
726,9114.366603324477
727,2593.7530773451736
728,380.345674674114
729,3958.7473764224883
730,1796.4993141443101
731,-8.856559306996132
732,567.3254154839519
733,1195.2210725361497
734,296.0304188350451
735,6043.065648240245
736,4127.548648859185
737,1455.4880245119712
738,286.2439401518968
739,10590.091771746189
740,1374.3475942682862
741,3759.027855811907
742,4264.653772571562
743,1806.0616410198631
744,1413.9079936743833
745,3860.7094921697126
746,5662.78221330004
747,103.79489960012279
748,5742.674594139653
749,3122.778661755085
750,9386.774906201561
751,-706.6566121246888
752,573.0593829203162
753,-212.96342546367214
754,-2392.6615057240797
755,1317.3538765797048
756,1922.7428922889624
757,6847.806033732628
758,7456.306308733366
759,2061.8909067373697
760,-521.3087365538831
761,5476.614040034872
762,6562.496417384045
763,2449.3304758772592
764,985.7247907463502
765,122.71122023500675
766,6476.542317110912
767,1101.393819926509
768,3931.5943292227093
769,-387.97271016540617
770,1671.5126149243192
771,5812.67154699585
772,7237.348947330425
773,896.9211831122157
774,98.66093942617681
775,6070.8998178119655
776,186.20763202853368
777,8139.484647961685
778,10305.982937539335
779,-627.5785533357703
780,2371.3249282969587
781,1373.710313385437
782,1522.1343202596836
783,11371.948954512252
784,13418.648064102104
785,402.3443775357923
786,754.153476094501
787,6024.432900634776
788,8676.75612067549
789,3005.597147810256
790,-1291.3459267463968
791,6775.402948119599
792,4589.853722846577
793,2241.739048843745
794,6756.058804281412
795,-715.7932067581851
796,6860.244529154485
797,17873.83226020472
798,12070.803740639492
799,112.38408193392524
800,4846.627571316951
801,8812.070543040405
802,-2382.1997515395997
803,2076.327636164569
804,3203.1639716608684
805,8337.105077707867
806,428.8954989528047
807,3451.2620880112286
808,11189.981117367748
809,5890.4292304058445
810,3930.9110461619625
811,665.6304110368769
812,7666.496183650116
813,4710.019441594979
814,2164.451697992584
815,482.7174427055561
816,2343.7469378600395
817,2174.4469805908325
818,785.4156603471038
819,2193.272116707687
820,13452.385088827808
821,1076.5367005782377
822,5130.604713244271
823,10650.841412408907
824,314.7963487747593
825,1922.3053843484474
826,577.7950086057053
827,3132.385681094662
828,-29.830173395207567
829,5664.666916158975
830,100.65196321514986
831,3275.1152764403014
832,4832.098190414513
833,1212.697424848065
834,841.9114428715129
835,5751.44312592776
836,8585.526359945752
837,-326.80149684657954
838,576.2396779267474
839,4337.473196930503
840,4794.357525047799
841,7034.694648019307
842,5087.868466363786
843,1180.4309942423743
844,10409.560676444584
845,2199.413897910724
846,1297.7187363604398
847,5961.326695239194
848,1359.940776001995
849,627.4432576060512
850,3158.846568780871
851,10696.582459360001
852,-396.53811618760574
853,2549.511144564711
854,2241.8067379819377
855,6695.206967024837
856,2317.733265193395
857,7272.397069069314
858,630.4750192408728
859,6331.665711052056
860,6087.054041004233
861,2827.409500966736
862,590.5026048950008
863,3569.4149964043604
864,2827.7516994594635
865,-29.7401121415719
866,6747.204849693383
867,1384.8114584938116
868,2946.744816618559
869,5058.73472767014
870,456.4512634504581
871,1199.0566392356168
872,3146.0512446393
873,4138.871348806275
874,1982.8413932774617
875,643.607113589167
876,892.8162919362649
877,13793.636410507654
878,-740.9059462377518
879,213.41696120317147
880,1339.6800866795347
881,6072.541489268494
882,4526.34390708407
883,488.0353011475613
884,-470.7114944139421
885,353.06172881620614
886,343.01624320177825
887,6489.925851811724
888,10848.043996707325
889,5184.486248278805
890,3777.5002170556404
891,5576.660925610702
892,607.0650120970076
893,6701.179395817929
894,1430.1603272771085
895,1899.8864052119632
896,2026.4274444241578
897,5191.669931272136
898,240.9927547969878
899,12356.017814303166
900,7432.9871978589035
901,5784.364395069554
902,2957.8237984663965
903,1163.42751662426
904,2148.462335751225
905,710.2995558544853
906,5249.6469798933595
907,10659.811436586675
908,-475.95690009093687
909,3196.072659441037
910,171.0093823432394
911,9033.874720860398
912,1948.6461986520987
913,10900.487542693914
914,4601.579274807953
915,994.2375803289074
916,88.44717487384423
917,849.8709454525651
918,339.40792251014545
919,2818.1587880909465
920,7221.481637743065
921,6304.650876414206
922,-167.49795986636263
923,7595.684342775894
924,2791.0375954016217
925,12500.469161771474
926,5981.402984110344
927,366.2112639878346
928,7531.181632611149
929,3733.0933955160663
930,8483.899118411122
931,456.3017943286609
932,4645.193983612988
933,5049.869119327974
934,5268.152831105881
935,8127.801889412681
936,4731.9409927647375
937,1632.8025696809482
938,6720.33468178819
939,14827.012305759112
940,4558.442588994354
941,1072.1070993109656
942,12396.668990994935
943,956.4060173676739
944,338.85181389197305
945,1644.1835718940229
946,-1159.7390633518708
947,8959.213971690297
948,6557.809093083471
949,4572.835853200827
950,581.5149650308063
951,-79.23393636377523
952,4235.833743722486
953,13253.27258535433
954,4625.471473782691
955,13498.834900413298
956,1483.2146969577948
957,-244.75155552520118
958,3301.292013232118
959,-835.0700121528935
960,2216.5640164510633
961,8438.111641687483
962,3692.7833293650365
963,-932.2170799397345
964,5073.22541854266
965,2321.1662237117903
966,4760.726420032606
967,1845.0971097353686
968,3606.339149595241
969,4958.536846418547
970,9493.636929284108
971,2468.782214130146
972,-459.0861057612783
973,1469.5641235525536
974,7707.433146497342
975,13711.210617870312
976,1391.083969858761
977,7311.280444380153
978,1689.9675201686932
979,2788.920438470166
980,4544.360704100252
981,6466.724375500913
982,4597.730459524642
983,11654.478639846957
984,2771.058034664402
985,3789.4493932426294
986,1301.1997454604534
987,1467.0678671766477
988,6162.567422843456
989,14431.806830735339
990,559.6504744647523
991,101.1783551950266
992,7190.3356857379995
993,7272.7457109875695
994,620.0686352289995
995,5178.397956904851
996,6916.577224085555
997,2098.1535036925197
998,-1662.696438061671
999,5196.908702692041
1000,9158.782607673871
1001,1618.8785550603643
1002,5073.845328984964
1003,-650.3634483412743
1004,3037.196257380094
1005,-892.3728089512651
1006,5430.608977883926
1007,8012.746108233823
1008,4616.632953291496
1009,446.5291036448566
1010,835.4668151857459
1011,2113.77412576839
1012,1504.0251603986658
1013,278.7367484454594
1014,1117.694065459575
1015,-30.213759613352522
1016,747.7653349478287
1017,4982.1064686700365
1018,1117.2951483476786
1019,6518.281603858536
1020,3097.6871505528857
1021,3267.155219405066
1022,-537.7065650570776
1023,4640.143267831082
1024,2764.8178581795046
1025,3281.3462141546916
1026,12690.919833509579
1027,3634.943083757384
1028,2517.774129589652
1029,3075.0806277952697
1030,4782.5030007359655
1031,3189.9730012021446
1032,-283.9355409704549
1033,2621.7620773948292
1034,11679.851075111928
1035,3805.7741141426272
1036,4431.375152651149
1037,3118.1792127423014
1038,-168.7185255041868
1039,597.8346674148434
1040,3226.7132906770357
1041,2781.702043551645
1042,1272.7686603806833
1043,3764.5156208551066
1044,11206.912088199802
1045,15737.326151460513
1046,862.7607337450013
1047,6049.203188658243
1048,6825.559731200023
1049,1056.5650817188662
1050,8941.133473448463
1051,4815.4193038640515
1052,6532.468275575524
1053,480.07088481320534
1054,-553.2757678796424
1055,3856.72082643204
1056,3123.373334038715
1057,4810.499958399674
1058,89.09398398445092
1059,1333.2500334213696
1060,16258.97612358304
1061,414.6945701418549
1062,-609.776946774602
1063,1680.3994062729325
1064,2222.1940874529987
1065,8360.68350564879
1066,-1135.5137302723206
1067,3114.6214445165992
1068,139.84600147466972
1069,4628.557330785287
1070,4528.384939261691
1071,-260.4355575862792
1072,2844.1711477656568
1073,-758.2837785324409
1074,2533.137476576171
1075,2315.9936862449813
1076,4689.4125002826295
1077,6131.367688210123
1078,2046.7686011637884
1079,4721.856026104133
1080,5864.415866976091
1081,10847.748239223856
1082,2145.685023972428
1083,4974.209611936432
1084,5895.163406506183
1085,330.87123452659034
1086,6697.429878586114
1087,369.0530442314898
1088,2108.78386374015
1089,1060.7739078580285
1090,817.1080137368763
1091,3506.2686631717793
1092,428.12755323339024
1093,-2733.202488782138
1094,10457.736420866406
1095,4005.750808568462
1096,9575.819288690847
1097,2725.5452154937248
1098,-343.39400988373836
1099,2898.16118913209
1100,290.1773054771079
1101,2065.164729924275
1102,2093.127567627451
1103,8042.4295520444
1104,7765.693189103777
1105,-242.61176279739084
1106,261.5766556913959
1107,1759.886514596902
1108,8527.25290557072
1109,11031.594463779185
1110,3834.127982605614
1111,902.4516229791379
1112,5594.271791794834
1113,7561.36087011198
1114,5987.215084137384
1115,3041.3858959347226
1116,11483.640910993137
1117,1043.552856557084
1118,11862.784032625728
1119,2225.0166748651395
1120,-12.302999303774868
1121,2368.8890838809066
1122,340.0930230537638
1123,2904.6218361265846
1124,7172.8442393893365
1125,592.6163639899933
1126,3987.1869777197126
1127,4138.503322461461
1128,2013.5393352613594
1129,4068.6645339093266
1130,1181.61667613789
1131,3471.370416615783
1132,563.620432694051
1133,4601.345617914999
1134,919.5219303582317
1135,598.4578932501454
1136,430.0425716881359
1137,3795.8633165265474
1138,4272.034564388789
1139,4431.268811069232
1140,9810.807853918577
1141,10248.133121865434
1142,1078.0948635119198
1143,1428.7277400157354
1144,6288.211258227066
1145,265.3957317792333
1146,-211.36408332902647
1147,1450.9913907983587
1148,10368.654556357516
1149,5054.9971604848315
1150,280.40974749988754
1151,1309.39684097818
1152,2340.312318794215
1153,4791.960882762447
1154,15033.967078507201
1155,1488.2925936353245
1156,2161.0330243332014
1157,-192.03694854716923
1158,1148.2299703926733
1159,7613.23733329982
1160,11531.962616198169
1161,7979.352923134169
1162,1526.77492099163
1163,12396.220706189937
1164,3027.5594476444403
1165,7969.157792300461
1166,2736.8675413992805
1167,9008.703725048821
1168,-132.3937643367317
1169,1829.9512817469667
1170,6952.433529249736
1171,-131.2828632592782
1172,13203.349725019252
1173,2416.6313444883926
1174,1578.8076439379088
1175,11466.436468612104
1176,4106.395826222006
1177,9076.627490008532
1178,453.4568144305581
1179,-1159.6578973829155
1180,-449.8087248987076
1181,9787.207056716485
1182,7370.171666872737
1183,5088.971396352703
1184,6346.664840144416
1185,3313.7745760230664
1186,12861.939434497966
1187,5705.5887330216565
1188,5259.913325545416
1189,2108.1767397756444
1190,4993.376183176395
1191,-728.8156923445822
1192,2106.6161470459974
1193,9694.255667500594
1194,9076.627490008532
1195,1579.8147368690156
1196,-322.70746909753416
1197,6110.712437788558
1198,9988.663511761377
1199,3177.3184529193963
1200,1621.0798099164213
1201,1153.494732514534
1202,5024.4041736543095
1203,5332.524869102875
1204,1198.852511380495
1205,979.1459049465839
1206,6271.258548709645
1207,11737.69127420396
1208,-1374.282286466837
1209,578.5310569729759
1210,3968.447945499129
1211,11165.614528355614
1212,1446.8364987570526
1213,5594.398462401401
1214,-752.6294254053546
1215,5543.103513236542
1216,6956.08941127193
1217,-297.5540692931627
1218,444.3412042419791
1219,5164.31164148004
1220,2322.96580615148
1221,4358.167727242012
1222,517.4392932284845
1223,7247.834242910694
1224,39.83180996343981
1225,160.02825426573872
1226,821.1935612594725
1227,8654.864967180594
1228,-195.49190802654357
1229,9123.041061304935
1230,2159.5636325067353
1231,9156.03958912854
1232,843.227402735165
1233,1783.6478880308077
1234,420.26311692334866
1235,2094.9948497175565
1236,2774.4453432143755
1237,-493.40016096501313
1238,9130.184811590974
1239,-1549.493959979678
1240,6284.403706298559
1241,11355.93455629965
1242,10815.18573390966
1243,-507.32259916673775
1244,3684.6497236334044
1245,2230.6015673626916
1246,1142.1812495611089
1247,1870.9740926929312
1248,4545.294633390446
1249,10713.632755456041
1250,4830.617296391904
1251,1620.9371011980438
1252,1428.4085803891603
1253,34.07681238998157
1254,3221.4088015940697
1255,-48.17297477661259
1256,441.6326188789744
1257,654.3571361666732
1258,14787.674416125352
1259,2490.0748761976083
1260,1253.6327349660223
1261,1604.8256283947776
1262,9521.705288463321
1263,158.5770596793227
1264,1007.0134795178801
1265,8280.425587128968
1266,2481.7873460478268
1267,3616.8745398510846
1268,-716.3162746438984
1269,1548.7888131874906
1270,4524.094037777823
1271,2264.395999029853
1272,9608.290844495608
1273,6292.126989202276
1274,4825.572987775283
1275,2111.847243046349
1276,5469.883255044549
1277,386.02319155322994
1278,311.5897874181751
1279,6995.838063507714
1280,9498.917758893327
1281,776.3877608839966
1282,346.90011384107993
1283,12113.289017612013
1284,627.5651824994611
1285,825.5011792119585
1286,-36.43687819986508
1287,1600.8951776348517
1288,4152.947687730315
1289,472.79146873848003
1290,9996.029633549848
1291,736.0319771545519
1292,1150.8228713048456
1293,2341.678818504352
1294,1170.309892808134
1295,1494.8639215423314
1296,2965.955303842613
1297,2071.146809219508
1298,300.69823370418953
1299,6600.611064067457
1300,3166.452675872514
1301,3450.9640566709054
1302,1984.2717220388988
1303,-485.52342244412193
1304,514.0908591299753
1305,13450.38976796281
1306,4697.973044983824
1307,4568.422768734374
1308,-75.06193662317719
1309,2899.212187308065
1310,3132.707289116608
1311,814.1485710958245
1312,3673.481039466591
1313,323.51145202951966
1314,3418.598400871032
1315,-845.072238669075
1316,11352.130143073136
1317,1308.6645107740806
1318,7044.3117049087805
1319,4219.993625414318
1320,2061.445213253833
1321,3051.2315108374637
1322,5715.028032578423
