id,price
282,2301.2480044770073
283,9497.033539269813
284,2213.0885634699575
285,5459.8814836761385
286,5013.500478405252
287,3204.023569006965
288,9436.198663922187
289,1128.3116636786058
290,753.3815070272864
291,11767.572375259862
292,788.5241463102433
293,399.4237137594605
294,666.8311837130366
295,9719.108235451153
296,4644.49327862009
297,1939.1371932665738
298,1063.5769955922303
299,2867.267217552563
300,6170.207982133063
301,2448.413183933189
302,942.4218819957305
303,15680.852941756903
304,10560.58615857609
305,675.9312592830606
306,1727.510309039162
307,5651.415029771001
308,3214.462639850363
309,1362.2127532248942
310,17269.746868038037
311,4599.093700929982
312,594.8315101411317
313,1734.985518923938
314,702.0921643487399
315,14656.986672464782
316,1935.1002600091574
317,1777.1183029904907
318,8126.726197277722
319,5225.611098338328
320,3854.5964238503925
321,2259.1762045483256
322,4978.225476587633
323,1951.2556410853679
324,2342.429370723395
325,14238.827582729184
326,9213.12661178039
327,1207.1873491996396
328,7646.636649425394
329,4497.834731652244
330,497.06897819052284
331,1023.7873796846611
332,971.0259774959
333,12671.29498847737
334,748.2005148709819
335,516.6285498245994
336,444.35658220365787
337,5112.694838958964
338,4387.116938996138
339,3958.2119531218787
340,1239.5880619959496
341,1187.371065150692
342,1994.088101190613
343,2278.458852354286
344,2077.013657132478
345,5184.797581131326
346,1255.9500823034725
347,619.4720618114516
348,8148.650137750861
349,11336.87414667602
350,6507.632829134835
351,10591.115880371788
352,841.3260588261754
353,1044.7619325388578
354,1982.574613389755
355,579.2858310217772
356,11525.224998138812
357,646.938868781571
358,2633.533434785845
359,13051.013874009479
360,2484.5982408647083
361,2414.460403530103
362,646.7314775513702
363,13719.968173282386
364,7110.112674877083
365,6675.494029507341
366,15897.092074028136
367,4151.772790022474
368,6616.484560238951
369,1894.0437664503802
370,1420.5018990195226
371,7417.590576690361
372,1756.3418273554094
373,16798.88694820844
374,442.35340562985346
375,6609.860920269298
376,4524.008466247723
377,6704.332532348419
378,9465.45933162806
379,936.3717947486206
380,5584.962714658058
381,920.7030423462667
382,887.0326127382602
383,4249.600494489599
384,978.2596653563489
385,8900.037636310943
386,1615.0912844749507
387,984.8751399520241
388,870.6891778625144
389,565.6111496883319
390,493.0819029718073
391,692.1933851961165
392,3938.4655067369617
393,12931.554863416422
394,16543.639556203925
395,3040.2433657179927
396,2590.4350485170057
397,3585.893120024403
398,4194.411129737336
399,2712.0267382084976
400,7003.2113716065005
401,4276.164180763573
402,1948.064548769282
403,828.5971229454415
404,5125.95614955072
405,2457.5894858642314
406,3966.1238682903036
407,971.2624905643463
408,6397.437416366931
409,736.4551244742441
410,3970.3967524161585
411,12938.411968523464
412,2179.351787631925
413,4218.971454979942
414,1443.0902007416655
415,1138.848449145797
416,613.2587403836359
417,10609.261362919757
418,3890.7189576254077
419,1430.2748374668354
420,987.1917849255922
421,10708.38014165403
422,6586.8717433321135
423,2398.8491714641677
424,2405.009239503085
425,1397.7314771796825
426,10010.206847802896
427,7925.427026221701
428,9427.289239747264
429,823.5535973515997
430,845.8799365077826
431,929.0965014098119
432,12707.79018307128
433,9643.709350551624
434,1130.388389958931
435,7396.859158457648
436,9062.236479253537
437,8646.278600647423
438,6486.330564769088
439,2541.323037271422
440,4707.257041246002
441,715.3198743560534
442,1715.1405395978038
443,14455.589368777588
444,666.8455440331428
445,14269.178824360879
446,3459.327646991257
447,4438.887541214461
448,874.4875122042735
449,823.4093420450986
450,1784.7161150715042
451,1337.8638717287022
452,684.4364832600922
453,3817.024048932216
454,14598.772751693099
455,733.1657379990917
456,840.5804886180119
457,1056.138743983107
458,4163.776817988101
459,8878.976833477798
460,649.3958466793094
461,6272.107509301177
462,14393.706828363682
463,7052.648293030033
464,3167.682316864425
465,16186.039848536951
466,1353.1565163272576
467,888.9717868233159
468,2849.8693451504114
469,11139.25248319066
470,2944.173292597031
471,12267.768758449034
472,1596.4722680347422
473,15576.843267053697
474,5018.903904043361
475,1170.097393964816
476,4167.686407663929
477,8269.277835382012
478,4646.2527686518115
479,10080.353975063736
480,6909.496996659935
481,4379.066343460889
482,6373.404267390571
483,849.2836139786604
484,8949.736949977634
485,9797.124623488877
486,850.2636975229617
487,14748.492373011308
488,2993.549944902746
489,469.89497777176376
490,1014.753642772544
491,4662.420989779484
492,9700.668052862446
493,3584.5250045727294
494,972.3591375088445
495,666.9499476750462
496,1076.3070178534842
497,2032.9569550510814
498,983.8034262273248
499,398.052764940237
500,2277.1852997122496
501,880.0783399923353
502,950.5739271490028
503,985.8793391127701
504,937.2254880235946
505,783.1103589505096
506,7689.0033217088185
507,4176.2080306368025
508,6903.942725254966
509,4806.306060661235
510,5159.807411742376
511,2708.5701230630784
512,1705.1918430409544
513,2070.9891502568807
514,11095.960791946789
515,6697.069923503401
516,4553.952876472742
517,3045.107870748817
518,2864.216425145581
519,731.979662796654
520,679.3962286323338
521,15570.551393561851
522,3173.2790764909546
523,2605.064435785167
524,4314.920701942664
525,607.7812399102537
526,1188.484524280088
527,3687.3743835235523
528,1700.5780923638883
529,872.3109212693055
530,1028.5228964727826
531,658.9709165294374
532,979.3975122031477
533,874.5376140754676
534,15928.09888963184
535,805.8755830193634
536,3056.7284659132583
537,7299.738270403878
538,1067.3162349704212
539,7236.003998418248
540,619.7698377826417
541,622.2997362677999
542,7387.2003996492995
543,1176.6390240738801
544,1356.964290106747
545,12377.893223299043
546,831.7079564683685
547,1968.7590274861516
548,1278.1478377462406
549,2235.0164850802444
550,573.6828035566167
551,12665.12383900344
552,474.97706555149364
553,921.7521543700977
554,1128.7622486618652
555,1759.9808626956808
556,608.3710120084767
557,524.9160333253609
558,1332.2822230688214
559,1188.6876060650209
560,565.5640499574815
561,951.3196414351298
562,2821.3427538459914
563,721.2845724630204
564,3587.537411522077
565,829.3074457608272
566,5135.759793259739
567,1094.6744830744424
568,12728.092028662275
569,9143.095492749404
570,6047.182511467753
571,555.5925836591857
572,3774.1549364351627
573,5289.1807415114245
574,16020.585228471993
575,9748.706212486526
576,881.5868579867933
577,7811.0272103626885
578,1611.1487735142223
579,777.3901904281132
580,6356.249789553922
581,1143.5191279714877
582,6650.580423363885
583,5663.851268063382
584,5545.845577117835
585,4681.103883139248
586,2331.1515855201665
587,549.2247560867067
588,5599.476018972721
589,1190.538309876089
590,6573.012244580324
591,4495.70042318017
592,6573.746135222389
593,2978.9917038562317
594,1746.6991751348417
595,3787.1314102428955
596,2217.0252119658912
597,786.0007960433959
598,962.1756317563841
599,4879.98271561071
600,8683.345787336726
601,6834.33854569332
602,2371.997973742491
603,1715.9542520975929
604,4742.953481955505
605,2475.625754226751
606,4100.397776897669
607,4758.544197397512
608,3932.2498513043306
609,792.0643755392181
610,868.4614616349768
611,623.3668603950744
612,730.4717642161758
613,3411.810871023853
614,3236.37517036772
615,1319.537315782445
616,17109.003419597462
617,5310.433864660969
618,903.2587286390522
619,2379.658840823256
620,14812.535883930825
621,4514.568961629967
622,922.8663746852903
623,3462.8209956881983
624,2146.521818584844
625,577.0979281807973
626,2460.1380550045333
627,7068.654648689383
628,8901.289929280083
629,671.9109130859804
630,5989.121578934297
631,749.8360967181251
632,811.5361660916652
633,3515.5069235124283
634,15107.72630098072
635,800.590173580633
636,2482.214556509693
637,16077.919931034003
638,13491.277352475603
639,1817.352713550884
640,8510.202927983362
641,914.7195627531048
642,4829.308117978266
643,2145.156473966798
644,5410.325510649349
645,1021.0054250545986
646,3078.5328034310196
647,1441.9645855692718
648,5652.6409968005455
649,10876.245014609458
650,7113.363919814219
651,8573.100953969055
652,1151.305884742614
653,814.0924281126786
654,9183.960757285517
655,1923.7772437039123
656,7525.882923106471
657,585.4216260319674
658,3481.1651267017423
659,739.1833291920152
660,661.095895635986
661,8894.237945337542
662,478.7145904326497
663,617.3240406043216
664,1969.681704322089
665,1825.1364015354793
666,3101.3383596499752
667,520.9169680389442
668,6747.470782138192
669,12048.605194354244
670,967.696346640683
671,1725.6964511686215
672,4576.741044792932
673,812.8600807798305
674,4153.866715623634
675,6991.820171509766
676,1209.0454162568162
677,2228.4511435140025
678,777.0237948271114
679,638.6083648604575
680,9170.813502979716
681,969.82739375261
682,916.784228324127
683,12424.77657581199
684,2322.3913672949693
685,2006.55321312719
686,833.6525307378901
687,13125.455529479448
688,4801.952878442719
689,2765.356821333645
690,549.3273947235908
691,894.5001130647295
692,1180.233862354793
693,1861.4189028701514
694,5382.321838749028
695,590.9512784486761
696,1266.4297164415054
697,3304.7320123627155
698,2556.686998822297
699,5470.13320329046
700,4526.157677204644
701,9941.722348743251
702,4587.098782789127
703,886.3629585520177
704,4499.224181004105
705,13472.295793159095
706,781.467244277523
707,621.0955786830389
708,6897.027095448201
709,1388.5940929163976
710,885.1540466573156
711,5632.234382157577
712,702.0921643487399
713,5604.180770680904
714,2919.324195757932
715,10704.715066635112
716,11238.140236974627
717,971.0259774959
718,932.5146335184761
719,10370.251520367954
720,1599.1490941468148
721,5023.635462376389
722,591.7939903441501
723,1977.6032114435031
724,6468.161113099107
725,799.6541480062506
726,12760.901959636114
727,2463.3679603919836
728,693.8444868088457
729,2984.469621944878
730,1933.504645728342
731,805.9444478311242
732,795.6770525387496
733,1301.1792190073004
734,657.7709117094039
735,5388.962762194499
736,3554.2383623061287
737,1444.1952623861437
738,522.6318740746635
739,13280.07734664012
740,987.8921329673261
741,3044.8048773189144
742,3205.176973214102
743,1589.4766491644912
744,1326.3174305330908
745,3953.4995272022093
746,5136.7645122444455
747,762.7439797492669
748,5259.131003605469
749,2612.6988773932617
750,8710.501973745131
751,543.0236943806106
752,1150.6161897581183
753,449.80614750100233
754,405.55887308172555
755,1335.2706750812401
756,1146.204300199044
757,7063.028942537339
758,6701.008628635264
759,1624.9588094011165
760,490.04433541113167
761,4416.0448226130065
762,6688.337461228506
763,3250.9684569651695
764,979.1636958733989
765,926.0773789536147
766,6490.10158843558
767,1864.7175013386927
768,2989.490091169615
769,755.8694015301778
770,1507.6979192254162
771,5246.339134161684
772,7028.956741539223
773,590.1307227552808
774,666.5099197582776
775,5600.413396470791
776,723.0689417656553
777,9919.048444602246
778,11788.409908312742
779,731.791675509793
780,1274.1536698585562
781,977.9122056099047
782,1001.789629656017
783,10878.254901529457
784,13987.184807185113
785,504.5886252576975
786,864.2755919332307
787,4660.647125313554
788,9418.343262260232
789,2804.364491488981
790,1175.4112110565907
791,6823.683864279638
792,4123.5713912534075
793,1653.407106238601
794,7558.294575877267
795,667.8273845093762
796,7776.525519195328
797,16170.90140953993
798,14296.84021568819
799,747.9719709413046
800,4040.745610877385
801,9258.355900332122
802,826.384746115984
803,1692.2519892788682
804,2786.2859656950272
805,7372.112735301483
806,764.958238129655
807,3058.623840574796
808,14428.738943796618
809,5059.139825026988
810,3126.2032660534587
811,727.7067028909775
812,7067.046945755252
813,4101.841492544683
814,1720.6555735389738
815,837.324458031829
816,1731.381551772547
817,1686.1539553744935
818,1268.0936368550858
819,1197.2752675707072
820,15404.976356054709
821,962.4670298527318
822,4509.42587557713
823,13092.343777110227
824,682.5696784066818
825,1560.8146935390805
826,701.7863352542277
827,2615.5158354089886
828,696.3289872968278
829,5148.349377287922
830,829.8839901703562
831,2893.9384204973117
832,4180.949928545601
833,1336.3958591569592
834,810.7653214694143
835,5167.410840974977
836,8228.51578718337
837,665.2578923716895
838,772.2778126695716
839,3033.166533743493
840,4352.755682947138
841,5802.3050586534355
842,4656.836942772613
843,1015.3772307307504
844,10874.402445497602
845,1638.923473731171
846,959.3712201168544
847,5162.146675573297
848,985.5624874487737
849,846.007029751123
850,2538.4747933277167
851,11388.065761781112
852,557.1481218187812
853,1911.3252280854601
854,1392.181200304441
855,5502.148958960405
856,1798.2830341454385
857,10481.452829468479
858,606.8334139650341
859,6525.480078908834
860,4791.551393947428
861,2375.2529424837685
862,613.0591746217657
863,3130.2429267594116
864,1986.9300579418957
865,664.3632794046424
866,6171.185912202007
867,1050.542548375412
868,1979.6357527201983
869,4458.039545378564
870,774.7977395567108
871,940.9078435980771
872,2547.9088334067806
873,3172.678044360136
874,1501.04210191421
875,583.7470756917322
876,807.7283780548573
877,14303.732153123807
878,757.4347779437793
879,655.5122004124024
880,1391.8068238796466
881,5575.8696320301615
882,4399.591598843532
883,577.7122827487094
884,463.6518778242398
885,680.5418226660668
886,744.2500410837183
887,6549.194907113631
888,13846.790473121673
889,4559.225902100297
890,3048.342355175416
891,5045.1917324292945
892,754.4381292339061
893,5663.119967161905
894,1087.223692593947
895,1518.4644836145976
896,2017.1302747344423
897,4366.774430215777
898,741.2446943344238
899,13190.73206753883
900,6668.278501282832
901,5370.71263183381
902,2651.1036973360942
903,1792.6942026760312
904,1656.6006248851154
905,770.5744110498982
906,4452.708794714742
907,13146.377587342418
908,595.8606039860213
909,2108.11377911069
910,839.2131404977896
911,8771.562880847561
912,1602.5478817238916
913,15203.585362652768
914,4176.450918657902
915,1214.3251577928258
916,670.7297394577733
917,1292.2792256885964
918,743.9194657652457
919,1907.1367716771204
920,5918.407123045916
921,6381.443284633946
922,623.73547476385
923,6296.423517190443
924,1919.2598973671336
925,12114.316890323851
926,5700.663353702502
927,704.4562573035323
928,6661.6846527007665
929,3704.420320676832
930,10294.760403316403
931,792.5787511099494
932,4040.787270817228
933,4914.91080014905
934,4524.2475708552665
935,7223.041168516716
936,4080.712760842676
937,2095.876223018511
938,5870.183173462685
939,14138.325282449636
940,4511.152727319135
941,1063.5119359431333
942,12367.269481910846
943,876.4909435790647
944,825.4909399334323
945,2181.4791901198814
946,548.3442527179566
947,8364.801929100433
948,5399.923520456652
949,4216.429123076961
950,888.2288363140124
951,694.5023918870606
952,3275.355340565969
953,14259.58376194038
954,4338.987197966189
955,14570.077449393066
956,948.0259823470386
957,519.817532048871
958,2298.392174655537
959,533.9398631686765
960,1277.2596419902675
961,8047.050153621457
962,2691.583003924913
963,546.4431989247427
964,4137.641554336501
965,2184.7855121855796
966,4397.541417519084
967,1032.938933283547
968,3562.612168180746
969,4167.652743924206
970,8682.49868962135
971,2297.4119625492926
972,615.2243220537034
973,1020.7555462889194
974,10790.592529793714
975,14922.283735078485
976,960.1620248362907
977,6029.838260520264
978,1409.9060471774876
979,2125.978116696366
980,3412.5757574582713
981,5292.532725451023
982,4114.544362233069
983,15709.70302345076
984,2015.9210497212866
985,3430.937170993515
986,919.9015123208228
987,998.2271547392328
988,6201.312470061286
989,15910.408234391101
990,1121.902071531126
991,628.9939072246555
992,6524.981532675207
993,6362.9010734912645
994,790.9119141865267
995,4984.721587935025
996,7598.9977648519525
997,1633.0801912127517
998,459.31487071816207
999,4770.9126279439515
1000,8617.600810942327
1001,1011.745007023816
1002,4734.9782903131145
1003,485.80999587303006
1004,2325.3995602604928
1005,494.58981426678935
1006,4592.5773936112055
1007,7966.8007460986655
1008,4201.436267205548
1009,553.1755495091852
1010,701.5553659002071
1011,1694.7569559135125
1012,1056.0800538916887
1013,751.4777905542164
1014,929.9671397523504
1015,757.2720889604293
1016,886.6041758395884
1017,4459.387050703421
1018,867.5374215430518
1019,5427.507830347256
1020,2124.6697999810294
1021,2348.750375578029
1022,2150.786925142728
1023,4459.644286539055
1024,2235.083254961946
1025,2757.0933740239634
1026,12668.083343035982
1027,2531.3182067089106
1028,2854.451898776669
1029,2085.467892918528
1030,4428.889756946518
1031,2699.139358276329
1032,589.431912862817
1033,1901.2135414869488
1034,11903.065351221809
1035,2739.6463461416806
1036,4282.2972144429605
1037,2395.6279200800655
1038,609.0309324661382
1039,578.5446789495422
1040,2817.936927613676
1041,2556.8996579316977
1042,1329.7994397713317
1043,3604.493947407455
1044,16312.777355032114
1045,14982.193997344517
1046,916.2803913480992
1047,5795.347597099695
1048,6110.869456271801
1049,955.5086561221715
1050,10244.198049215067
1051,4059.5621430833676
1052,5515.6824160539145
1053,594.4786964870697
1054,555.5634955193158
1055,2976.7365391681433
1056,2237.078342086395
1057,4350.37802368726
1058,744.6787394532024
1059,1892.7994254220075
1060,16557.303957506287
1061,502.97607913975446
1062,620.2080353160429
1063,2092.2020739297163
1064,1587.7334101471124
1065,6749.787449648226
1066,612.6636212796151
1067,2259.0869302486726
1068,777.6615730692635
1069,4161.357507841768
1070,4072.857912656465
1071,1011.8907952388859
1072,2239.498522929479
1073,470.1798914238152
1074,1822.1490622521883
1075,1628.8005720472333
1076,3340.6210432717867
1077,5236.8168872455835
1078,1341.902740085405
1079,3924.698731087627
1080,5537.021677177176
1081,11215.126995639659
1082,1772.7510021156713
1083,4346.599068373982
1084,4934.921434931246
1085,689.6350535136582
1086,5627.587952334897
1087,686.7214111431573
1088,1200.0605614028045
1089,638.861765629116
1090,839.7927231073107
1091,3256.428894441209
1092,782.2616471780287
1093,684.6155834478471
1094,14635.339967239664
1095,3200.759818138472
1096,9008.371018657854
1097,2095.998955753131
1098,773.3659641558909
1099,1958.325237004645
1100,733.5999915807705
1101,1619.9629037121392
1102,2134.764940517326
1103,7714.212768129838
1104,6700.599861262238
1105,784.0526432327391
1106,542.636077781343
1107,1097.6950002995716
1108,7656.2937386208305
1109,11905.850503278589
1110,3047.405713027195
1111,831.3744656523553
1112,5070.186376222608
1113,6716.767975087366
1114,6003.745657551824
1115,2648.3897522495663
1116,11691.537053103562
1117,902.7034475484703
1118,13331.626045039808
1119,1667.7333477729799
1120,641.751441593726
1121,1358.4686586010398
1122,1128.5957836330842
1123,2563.787562138988
1124,5949.802476341796
1125,734.8885124632861
1126,3117.230444729805
1127,3275.0603024081865
1128,2020.435652608244
1129,2747.140200628884
1130,927.1947162621778
1131,2605.7565902664473
1132,756.9338669038135
1133,3846.5416371969436
1134,785.4361996102883
1135,852.6395737347186
1136,1986.5735242093726
1137,2844.818495262072
1138,3659.4718782878376
1139,3737.952790995103
1140,8282.032220916417
1141,9474.035257790985
1142,837.0826350982009
1143,920.7651662031802
1144,5589.482728482808
1145,768.9970817395106
1146,1073.1813905887634
1147,1027.834926663044
1148,9658.954334353248
1149,4549.614133713291
1150,735.2257703691304
1151,984.5859426076507
1152,1719.7142917408592
1153,4228.418760799247
1154,16053.23307235666
1155,1352.108367401198
1156,1677.4242681306575
1157,621.658413051482
1158,879.9964312550715
1159,9956.870095708704
1160,10726.542616310986
1161,7599.816011229136
1162,1028.9526624681305
1163,12282.16391838316
1164,2045.581391916789
1165,6791.571077849976
1166,2110.0560201612793
1167,8430.30447298209
1168,851.5970300724986
1169,1040.786267593561
1170,8032.637152577
1171,1022.7216054590914
1172,14794.127269618451
1173,1557.2431195396446
1174,2172.770883143618
1175,12462.337636076627
1176,3537.2589519705175
1177,8453.03939508351
1178,694.093373154297
1179,534.3242018952494
1180,546.6735889435787
1181,9390.908535892087
1182,6692.745775510439
1183,4420.677536867727
1184,6409.883447195758
1185,2576.439394096212
1186,13281.940810262675
1187,5059.421512796254
1188,4552.1083030431755
1189,2012.371554307706
1190,3980.7060301148285
1191,691.3173276334085
1192,1436.755547399042
1193,8558.052096180194
1194,8453.03939508351
1195,979.2740318772559
1196,597.393602651631
1197,4999.392660925349
1198,10801.146936832018
1199,2544.0766352211335
1200,1415.5926177418273
1201,899.2066095484752
1202,4309.148549919843
1203,4587.771325981558
1204,864.8143229320038
1205,946.1122914949767
1206,6239.408143083962
1207,13835.435513781342
1208,616.660186752627
1209,780.7084197399346
1210,2912.7767726168304
1211,15068.000931176131
1212,999.5291803344832
1213,5111.632731409486
1214,471.2008049794461
1215,6250.479205558393
1216,5810.554305752674
1217,596.6674379612219
1218,1041.3358319527044
1219,4461.61227563247
1220,2298.7916792682786
1221,3297.811824180688
1222,806.8401126680169
1223,6651.919403938344
1224,532.3455940470612
1225,695.1645994132116
1226,717.2812128726102
1227,8951.889153477758
1228,609.3644953922824
1229,10346.782349863957
1230,1708.8804153230767
1231,8342.194359787467
1232,872.875948655215
1233,2603.7918988976976
1234,728.9718568685444
1235,1641.8579619327252
1236,2147.067950459172
1237,750.4931463528043
1238,10332.352464133488
1239,591.0296246979636
1240,6294.482487105328
1241,12738.943844567202
1242,14163.183029770285
1243,601.8114284190273
1244,2888.849345556123
1245,1725.6414123651439
1246,972.930790305283
1247,2030.9404906783361
1248,3375.5718198996815
1249,12849.503124623936
1250,4385.548988742443
1251,911.4067301801149
1252,887.3647645131011
1253,670.4397115270607
1254,2590.8288611797548
1255,660.3501356688893
1256,704.3202550749302
1257,760.3557431767232
1258,17348.54289797476
1259,1771.3957518465188
1260,1282.2750872101753
1261,1044.6384064858173
1262,8974.368331785718
1263,605.231157520559
1264,1012.5378235283083
1265,13250.3116873352
1266,1812.1760429865476
1267,2916.371846526434
1268,551.5715606185098
1269,1424.6062700032685
1270,3843.2596106973933
1271,1734.9947912805546
1272,8610.883231423531
1273,5055.408694961822
1274,4265.214097612888
1275,2123.09934723619
1276,4631.52028396588
1277,759.7591846684962
1278,673.3484678900043
1279,7601.266031118103
1280,9513.226151066763
1281,871.1009312437733
1282,662.7738904703228
1283,12911.615789956611
1284,1192.0226627195386
1285,1249.5006371697957
1286,624.5350359608058
1287,961.9785137602256
1288,4235.8263609434
1289,805.9848564102008
1290,10691.749047983436
1291,810.9909759510272
1292,967.2116242874513
1293,2194.3601598774103
1294,985.7587409873009
1295,957.349933177478
1296,2016.1648490237412
1297,1154.6921204729917
1298,1055.1619473734984
1299,6867.095285084178
1300,2473.154822519861
1301,2540.4386902861847
1302,1215.7052236725694
1303,660.0591675321759
1304,1200.6199789519133
1305,16555.271563751285
1306,3599.651936333181
1307,4254.063617770189
1308,754.6225932734649
1309,2004.873467902067
1310,2094.3617061270006
1311,959.1273372222033
1312,2893.5385660214565
1313,743.6272808750077
1314,3663.102144790478
1315,433.79914039011425
1316,14660.493085314594
1317,873.1940883848872
1318,6143.667818634762
1319,3173.7167177831243
1320,2188.0540305983136
1321,2326.972320448145
1322,5110.808858352902
1323,9517.114986672701
1324,4771.795623069481
1325,534.9400381526543
1326,647.955398519291
1327,9831.104039602971
1328,5886.020782719664
1329,5145.007230579386
1330,8113.682880242378
1331,7345.834810943965
1332,5911.790263671464
1333,5312.268209036374
1334,787.4875153113826
1335,5841.14782562866
1336,2947.2281646644665
