id,price
242,3919.431333333333
243,10051.259933333333
244,16185.458666666666
245,5723.293333333334
246,1869.616
247,2070.414366666667
248,1169.6528666666666
249,873.9614333333333
250,2592.9
251,3254.295333333333
252,1712.0928999999994
253,2906.1
254,803.5283333333334
255,1656.1055000000001
256,687.1905999999999
257,580.9315666666668
258,629.9526666666666
259,3745.832333333333
260,1270.1367999999998
261,2599.9613333333336
262,972.0718333333333
263,14950.680666666665
264,16037.3157
265,6011.323633333333
266,5295.9829666666665
267,437.3941666666667
268,1749.8379999999997
269,2181.346333333333
270,698.944
271,952.2384285714286
272,6010.926
273,1990.055666666666
274,1022.0048
275,1010.0296285714287
276,934.4514047619049
277,2649.783
278,746.6335666666668
279,7448.882
280,6093.580666666666
281,1425.0626666666667
282,2223.938
283,9004.618833333332
284,2036.2343333333333
285,5477.881333333333
286,5098.385833333334
287,3205.248
288,9616.943047619048
289,1114.608
290,734.2888
291,12230.644
292,808.8484
293,413.0815333333333
294,683.054
295,9297.552666666668
296,4655.020333333333
297,1823.498
298,1077.146
299,2885.872
300,6222.990366666666
301,2418.2068333333336
302,976.3027333333333
303,15547.401499999998
304,10563.614366666667
305,654.8807999999999
306,1668.7096666666664
307,5330.4365333333335
308,3168.635
309,1333.726
310,17525.86133333333
311,4028.8153333333335
312,581.9494000000002
313,1741.6041000000005
314,698.3272619047619
315,14430.152
316,1873.8343333333332
317,1757.4573333333335
318,7989.4767999999995
319,5285.455666666666
320,3843.1023333333333
321,2205.108
322,4974.914
323,1940.9015
324,2282.997
325,13864.687999999998
326,8856.1526
327,1224.6608
328,7439.665
329,4610.0415
330,472.41766666666666
331,987.1825666666666
332,941.5418666666665
333,12477.618
334,731.438
335,505.822
336,424.653
337,5108.050666666667
338,4461.904399999999
339,3972.2463333333335
340,1221.4197
341,1172.2165666666667
342,2012.118
343,2046.8893333333333
344,2135.402
345,5381.339333333334
346,1262.6398666666664
347,620.5662000000001
348,7976.496
349,11839.114666666668
350,6875.567
351,11155.9969
352,859.0846666666666
353,1025.0234
354,1966.9842333333331
355,587.4573333333334
356,12031.348000000002
357,715.3329666666666
358,2671.787
359,12782.278
360,2424.807
361,2376.802
362,618.732
363,14007.98
364,6985.372666666667
365,6654.595666666668
366,16486.419266666664
367,4124.593666666667
368,6171.066066666667
369,1841.695
370,1412.6003333333335
371,7338.562766666668
372,1740.0915666666665
373,16842.898214285717
374,453.445
375,6444.289
376,4619.9800809523795
377,6218.008
378,9625.130333333334
379,930.5275333333333
380,5610.415
381,893.8607333333333
382,880.7773333333332
383,4302.925
384,978.0681
385,8990.3246
386,1630.8467714285719
387,997.0948095238098
388,908.7778
389,536.3341428571429
390,479.2253333333333
391,688.8627999999999
392,3893.722
393,13297.262
394,16628.991504761907
395,3056.187
396,2459.272
397,3504.326833333333
398,4112.039466666666
399,2627.312
400,6946.614333333334
401,4092.6430000000005
402,1952.474
403,830.1127333333334
404,4830.177333333333
405,2280.268
406,3973.664966666667
407,962.9213333333333
408,6371.207833333334
409,732.3118000000001
410,3806.2953333333335
411,13043.035333333333
412,2213.0838
413,4164.263833333333
414,1455.5503333333334
415,1111.1907999999999
416,595.596
417,10753.805333333336
418,3851.182
419,1459.018
420,901.64
421,10665.755
422,6621.176476190477
423,2402.7392333333332
424,2321.4432333333334
425,1407.5093333333332
426,10118.832666666665
427,8234.720333333333
428,9186.963166666666
429,781.7720666666668
430,821.752
431,992.5276000000001
432,13246.34
433,9998.554666666669
434,1088.2533047619047
435,7849.792
436,8792.812822222222
437,8737.403333333334
438,6502.548166666667
439,2500.802
440,4626.050433333334
441,690.3439333333333
442,1640.14
443,12758.685
444,678.5757047619048
445,14431.6445
446,3461.238
447,4280.542
448,859.652
449,835.6439333333334
450,1764.0488666666668
451,1310.1631333333332
452,696.9433333333333
453,3822.392333333333
454,14041.898666666666
455,695.457
456,837.1348666666667
457,1026.0986666666665
458,4226.246133333334
459,8784.883333333331
460,623.0139666666666
461,6008.432
462,15290.368
463,7227.629333333334
464,3023.712
465,16418.599
466,1365.0318333333332
467,897.2242
468,2773.44
469,11213.0369
470,2716.0076666666664
471,12476.317333333332
472,1605.654
473,16004.876166666667
474,5081.8578
475,1172.7503333333334
476,4121.669666666668
477,8028.169733333335
478,4708.082
479,9955.245133333332
480,6919.811166666667
481,4336.539466666667
482,6274.9582666666665
483,834.5658333333332
484,8903.018
485,9581.666666666668
486,831.0692666666665
487,15078.606633333333
488,2991.7783999999997
489,461.1887000000001
490,1007.8332000000001
491,4706.976333333334
492,9781.998066666667
493,3613.104
494,938.8760333333333
495,676.293
496,1060.107
497,1987.289
498,1011.9034333333332
499,397.327
500,2235.572
501,920.7464
502,956.1296666666668
503,968.3601714285714
504,950.9762666666667
505,742.2262666666666
506,7487.017223809523
507,4176.478666666667
508,6608.939666666667
509,4002.418666666667
510,5117.891
511,2665.6423333333346
512,1702.7539666666667
513,2054.814
514,10766.045833333332
515,6745.4563333333335
516,4692.726
517,3000.5776666666666
518,2931.265
519,738.454
520,674.1617047619045
521,16423.57313333333
522,3222.596
523,2337.3566666666666
524,4266.957566666666
525,553.841
526,1183.55
527,3680.036566666666
528,1697.3019761904764
529,830.6202666666666
530,1036.2258
531,679.9296666666667
532,964.9435333333332
533,894.4308
534,16483.284
535,800.2958
536,3046.49
537,7441.029499999999
538,1047.742
539,7372.7316
540,667.293
541,605.045
542,7280.0073
543,1180.7639999999994
544,1312.478
545,12777.2705
546,862.0966666666667
547,1919.2806666666668
548,1235.0319000000002
549,2149.778
550,522.072
551,12920.724
552,466.52063333333325
553,921.8142380952382
554,1094.434
555,1651.925
556,602.5837523809522
557,515.2973333333334
558,1314.032466666667
559,1218.1277666666665
560,545.1659999999999
561,938.7916761904762
562,2758.808
563,712.8063999999999
564,3611.1202333333335
565,842.2245333333334
566,5156.29
567,1074.5599190476191
568,12492.244
569,9188.6413
570,5885.387
571,561.1235
572,3754.3726
573,5282.8514
574,16641.875066666667
575,9558.331333333332
576,865.4781333333335
577,7944.458
578,1704.746
579,728.8783333333332
580,6504.476
581,1091.6308000000004
582,6899.778
583,5146.2285
584,5526.147
585,4661.520666666666
586,2311.768
587,530.9346619047618
588,5658.9782000000005
589,1154.5907666666665
590,6470.386166666666
591,4485.605333333334
592,6642.221966666667
593,2973.720666666667
594,1645.9580761904763
595,3757.3646666666664
596,2122.894
597,781.4530404761904
598,956.3807999999999
599,4904.764166666667
600,8561.120076190475
601,6960.237
602,2371.529666666667
603,1762.383
604,4727.952500000001
605,2546.791333333333
606,3923.192
607,4823.336
608,4022.4160714285717
609,813.6415999999999
610,894.342
611,647.3861333333333
612,733.3624857142856
613,3451.00135
614,3252.406
615,1315.9212
616,16733.053099999997
617,5214.363
618,898.2575142857143
619,2383.196666666667
620,15164.09695238095
621,4333.662166666666
622,827.2088333333332
623,3494.146
624,2054.563333333333
625,567.0762666666669
626,2198.924
627,6931.392
628,8923.617666666665
629,677.3671666666667
630,5676.978233333331
631,731.1935
632,764.2006666666667
633,3466.784466666667
634,14988.703199999998
635,798.9852
636,2429.8146666666667
637,16317.336
638,13142.145499999999
639,1852.7300000000005
640,8471.791333333333
641,901.1314999999998
642,5022.532
643,2194.5338333333334
644,5179.005666666666
645,991.685
646,3092.572
647,1420.514
648,5908.569566666669
649,11073.205666666669
650,7018.3599
651,8824.419333333333
652,1090.948
653,783.2155
654,9268.1
655,1904.8966000000003
656,7370.6529
657,563.3522666666667
658,3548.362
659,719.1572
660,616.304
661,8819.302
662,481.3786666666667
663,606.2996666666669
664,1872.512
665,1730.896
666,3000.7567999999997
667,496.2067666666667
668,6429.331
669,11841.786666666667
670,959.6821666666667
671,1702.7815
672,4598.725
673,836.5957666666666
674,4049.34
675,7033.247333333334
676,1205.8246000000004
677,2433.684433333334
678,783.1004666666665
679,630.3816190476191
680,9078.583666666667
681,953.8320666666665
682,923.7686666666666
683,12509.329666666667
684,2290.132666666667
685,2037.133
686,853.3770333333333
687,13334.368900000003
688,4610.389138095239
689,2716.595533333333
690,552.2019666666665
691,901.4578999999999
692,1193.912
693,1838.199
694,5517.973699999999
695,538.592
696,1252.3266333333336
697,3295.6432
698,2450.9928333333332
699,5427.559333333333
700,4522.1072
701,9687.331333333332
702,4524.753466666667
703,879.9924857142856
704,4440.946
705,13638.612
706,791.001
707,601.9497000000002
708,7006.917
709,1378.8318666666667
710,867.2516666666666
711,5579.455
712,698.3272619047619
713,5640.308
714,2854.961
715,10886.984666666665
716,11573.931333333334
717,941.5418666666665
718,930.5782000000004
719,10763.356833333333
720,1591.686
721,4995.8005
722,588.298
723,1980.7557000000004
724,6606.54
725,837.3247333333331
726,11813.283
727,2448.818
728,640.856
729,2775.799
730,1906.2739999999997
731,873.6108333333334
732,781.8472857142857
733,1312.9843333333333
734,653.604
735,5472.007
736,3484.756
737,1541.372
738,520.682
739,13392.3156
740,976.7464666666668
741,2942.141333333333
742,3339.396333333333
743,1570.454
744,1314.906
745,4035.3
746,5086.388
747,798.95
748,5186.259466666666
749,2603.062
750,8766.185333333333
751,495.8456
752,1125.7686666666666
753,420.312
754,380.6375333333334
755,1324.325
756,1155.325
757,6975.342
758,6667.942666666667
759,1641.178
760,484.6863333333334
761,4166.906666666667
762,6646.590499999999
763,3147.6488333333336
764,989.2635666666667
765,877.578
766,6303.203666666666
767,1856.242
768,2534.888
769,730.666042857143
770,1617.5133999999998
771,5254.301333333334
772,6958.353433333334
773,599.284
774,678.414266666667
775,5595.6194000000005
776,701.672
777,9614.699933333333
778,12118.4466
779,741.9267
780,1175.5974666666666
781,963.8254285714287
782,956.6305333333335
783,11268.713733333334
784,13527.938
785,508.096
786,876.3530999999999
787,4617.898333333333
788,9267.951666666666
789,2817.98
790,1153.732
791,6860.827733333332
792,4125.722666666667
793,1636.3915333333332
794,7767.388
795,655.7438999999999
796,7619.064266666666
797,16562.398
798,14201.706333333334
799,719.1422666666668
800,3944.687633333333
801,8964.175333333333
802,877.036
803,1713.3276666666666
804,2853.3633333333332
805,7420.376799999999
806,750.7952333333334
807,2909.762
808,14297.378933333333
809,4850.892
810,3123.3644999999997
811,738.4115999999999
812,6902.519
813,4304.414333333332
814,1721.0525999999998
815,864.8639000000001
816,1748.9808666666665
817,1645.6844
818,1228.098
819,1214.0985999999998
820,15845.4325
821,978.1178999999997
822,4221.7195
823,13647.068333333335
824,685.4575857142858
825,1575.1100666666669
826,668.043
827,2647.8398666666667
828,653.5231142857145
829,5088.2728
830,830.2168333333333
831,2931.2791333333334
832,3971.024833333333
833,1364.1691666666668
834,770.7553333333334
835,5143.590333333333
836,8546.079333333333
837,675.008
838,734.3433333333332
839,3050.9609999999993
840,4422.641566666666
841,5719.425833333334
842,4722.723166666667
843,1022.8033333333333
844,10977.509466666668
845,1648.3618000000001
846,962.3141999999999
847,5007.8459
848,983.7203333333334
849,832.4354000000001
850,2520.105733333333
851,11251.186866666667
852,544.4180714285714
853,1948.1044666666671
854,1423.6085
855,5498.846333333334
856,1796.8151666666663
857,10470.712433333334
858,588.752
859,6358.058000000001
860,4791.686
861,2392.982095238095
862,605.5616666666667
863,3133.349333333333
864,1951.9625333333333
865,661.2502666666667
866,6227.55
867,1035.3664999999999
868,1973.0875
869,4591.027
870,750.199
871,924.8707999999999
872,2429.338
873,3079.0561000000002
874,1522.524
875,565.766
876,795.8801666666667
877,13889.146
878,723.359
879,630.9943333333332
880,1381.106
881,5428.768295238096
882,4534.439333333333
883,545.078
884,463.2858333333333
885,710.34985
886,734.7303142857143
887,6396.765333333333
888,13922.616733333334
889,4691.063266666667
890,3091.9507999999996
891,4978.930333333333
892,738.2340238095238
893,5498.495466666667
894,1084.8951333333332
895,1525.312
896,1855.836
897,4199.4612
898,756.9630333333331
899,12834.2642
900,6523.922
901,5437.862666666667
902,2633.522
903,1687.619
904,1644.9745333333335
905,760.5296999999999
906,4458.8935
907,13280.263333333334
908,574.0763000000001
909,2135.072
910,838.6049571428573
911,8804.332
912,1611.9826333333333
913,15404.319414285714
914,4152.1635
915,1149.962
916,670.5774190476188
917,1322.408
918,735.4885285714284
919,1967.5727333333332
920,5885.092133333334
921,6445.676666666666
922,580.6945
923,6162.731
924,1935.8235999999997
925,12405.563
926,5811.486
927,701.662
928,6452.0223
929,3693.7513333333336
930,10222.809
931,742.5954
932,4114.855
933,5004.0135
934,4619.842
935,7640.264666666667
936,4077.5373619047623
937,2133.771333333333
938,5819.592
939,13422.950000000003
940,4553.461
941,1030.2429
942,12285.310666666668
943,840.8791333333334
944,831.0224333333332
945,2281.4604
946,515.5207333333333
947,8333.256
948,5487.975
949,4293.813
950,898.0461
951,677.1849714285714
952,3181.442
953,14119.19
954,4344.9766666666665
955,14203.3755
956,935.7844000000001
957,502.3779333333334
958,2239.917333333333
959,526.8418333333333
960,1270.8238476190475
961,7977.061333333333
962,2685.7969333333335
963,553.0605666666667
964,4009.0818
965,2118.72
966,4332.313666666667
967,989.0222333333334
968,3597.674266666667
969,4241.714
970,8600.675
971,2280.658
972,611.5500333333333
973,1001.53
974,10816.173666666667
975,14665.249999999998
976,938.2481666666666
977,6067.200833333333
978,1412.834
979,1961.526
980,3471.9773333333333
981,5246.978
982,4145.348866666666
983,15499.508666666668
984,1936.4255
985,3381.9073333333336
986,900.4538666666666
987,1025.4524714285717
988,6141.9838
989,15898.361533333333
990,1105.123
991,578.6847333333335
992,6533.9765333333335
993,6392.261
994,810.7163333333333
995,4917.069
996,7665.037033333334
997,1678.5229333333339
998,472.65616666666665
999,4671.565
1000,8608.347333333331
1001,997.8985000000004
1002,4634.264799999999
1003,506.4986666666666
1004,2163.274
1005,480.72316666666677
1006,4621.416666666666
1007,8097.667666666666
1008,4179.6855
1009,496.612
1010,711.0089999999999
1011,1693.3296190476194
1012,1075.7098571428573
1013,721.0545999999999
1014,888.7992666666667
1015,714.0724000000001
1016,864.3236666666667
1017,4476.895114285715
1018,865.0076666666666
1019,5409.856
1020,2125.59
1021,2218.816
1022,2057.7225
1023,4422.7645
1024,2232.624
1025,2783.699333333333
1026,12438.760333333332
1027,2550.418
1028,2835.0898666666667
1029,2100.732
1030,4454.1137666666655
1031,2673.076
1032,575.8451285714286
1033,1868.197233333333
1034,12117.665066666666
1035,2708.969
1036,4318.7114
1037,2315.4695
1038,564.5892142857142
1039,527.704
1040,2889.09
1041,2656.596
1042,1293.5043333333333
1043,3436.8492
1044,16267.557533333333
1045,14148.484666666664
1046,880.3624000000002
1047,5600.1115
1048,6015.391
1049,934.4449333333334
1050,10336.568142857144
1051,4089.857666666667
1052,5419.466333333334
1053,574.236
1054,534.9588333333334
1055,2998.51
1056,2197.0752
1057,4292.4305
1058,747.6527000000001
1059,1833.475
1060,16278.437999999998
1061,497.262
1062,598.69
1063,2057.198
1064,1534.778
1065,6676.606466666667
1066,602.2191333333333
1067,2268.5208
1068,757.3760000000001
1069,4196.053333333334
1070,4019.741333333333
1071,997.3706666666666
1072,2251.058333333333
1073,451.2415
1074,1800.0381666666663
1075,1620.5346666666667
1076,3235.5485047619045
1077,5266.406666666665
1078,1290.0084333333334
1079,3854.707
1080,5467.484
1081,10771.376166666669
1082,1760.6506666666667
1083,4275.55
1084,4893.459
1085,661.484042857143
1086,5402.183833333334
1087,692.4173333333333
1088,1137.7441666666668
1089,562.8512666666667
1090,808.0186666666665
1091,3255.005
1092,757.8402666666666
1093,710.7520999999998
1094,14650.422466666669
1095,3166.5333333333333
1096,9545.9785
1097,1989.9549333333337
1098,721.3186
1099,1955.4850666666666
1100,742.1367
1101,1666.2044333333333
1102,1957.247
1103,7593.308666666667
1104,6775.856
1105,746.5589666666668
1106,547.9014333333334
1107,1067.748166666667
1108,7306.439999999999
1109,11750.273
1110,3014.696
1111,839.6174000000001
1112,5252.257033333333
1113,7002.245333333334
1114,5229.401333333333
1115,2651.772
1116,11049.192666666664
1117,909.7779666666667
1118,13572.512666666666
1119,1666.6290000000001
1120,622.6072666666668
1121,1380.2727333333332
1122,1137.078
1123,2530.5
1124,5600.072166666666
1125,725.4763333333334
1126,2673.299
1127,3277.849666666666
1128,1934.559
1129,2687.294
1130,907.9043333333337
1131,2540.8626666666664
1132,723.1947761904762
1133,3753.6168333333335
1134,784.1005
1135,863.3012
1136,1754.8776
1137,2729.9045
1138,3501.4952000000008
1139,3685.6276000000003
1140,7826.9708
1141,9239.4425
1142,876.5551999999999
1143,907.7597333333333
1144,5910.186
1145,755.3801666666665
1146,1115.992
1147,1012.1431
1148,9772.639666666666
1149,4482.4899000000005
1150,733.169
1151,972.3726000000003
1152,1717.4582333333333
1153,4276.479133333333
1154,16239.612333333334
1155,1328.976
1156,1688.6301047619047
1157,648.0628
1158,868.8372761904762
1159,9385.621599999995
1160,10812.094
1161,7295.569333333333
1162,996.8917761904762
1163,12350.264
1164,2060.895066666666
1165,6726.2891
1166,2107.742666666667
1167,8716.997666666668
1168,801.7473
1169,1029.3883333333333
1170,7865.816633333335
1171,1024.0686666666666
1172,14021.911900000001
1173,1483.6278666666667
1174,2207.3608
1175,12579.879333333334
1176,3454.6875
1177,8304.604333333333
1178,677.4027333333332
1179,521.1743
1180,534.8415
1181,9288.854833333335
1182,6630.89
1183,4407.847666666666
1184,6513.532
1185,2476.7415
1186,13181.838757142856
1187,5133.0216
1188,4329.432066666666
1189,1817.15
1190,3981.1324999999997
1191,703.0406
1192,1337.1916666666668
1193,8356.6674
1194,8304.604333333333
1195,950.9127666666666
1196,598.0553333333334
1197,5096.645333333333
1198,11226.810666666668
1199,2589.572666666667
1200,1385.532
1201,883.9530666666668
1202,4216.692142857143
1203,4516.981833333334
1204,832.0189333333333
1205,978.026580952381
1206,6049.979
1207,13249.072152380952
1208,616.0046666666667
1209,700.8264
1210,2787.735333333333
1211,14842.330666666667
1212,1007.3448333333333
1213,5307.106514285713
1214,477.73386666666664
1215,6088.8375
1216,5760.42
1217,588.4749666666667
1218,1000.422
1219,4413.984266666667
1220,2265.272
1221,3290.384
1222,767.009
1223,6643.956666666666
1224,533.3666
1225,685.2942
1226,734.5375666666665
1227,9037.102333333332
1228,561.0338333333333
1229,10668.336
1230,1679.3681333333338
1231,8056.430366666667
1232,894.615
1233,2629.638266666667
1234,716.778
1235,1646.9025
1236,2019.602
1237,755.4355333333334
1238,10393.55490952381
1239,568.3004666666667
1240,6366.1635
1241,12576.887833333334
1242,14171.812
1243,592.7302666666666
1244,2673.335333333333
1245,1728.2864666666667
1246,986.1503333333334
1247,2089.3676666666665
1248,3286.6205000000004
1249,12602.655999999999
1250,4339.181
1251,898.6241333333332
1252,882.3188666666666
1253,700.4169666666667
1254,2509.302285714286
1255,633.9725333333332
1256,688.7754666666668
1257,759.8179333333334
1258,16694.834666666666
1259,1768.4335333333333
1260,1271.7330666666667
1261,1036.7878
1262,8912.102
1263,571.688
1264,943.4006666666668
1265,13466.942
1266,1765.4440666666665
1267,2892.414
1268,556.656
1269,1421.52
1270,3830.6697666666664
1271,1743.7355833333338
1272,8681.764666666668
1273,5088.5738666666675
1274,4343.3785
1275,2105.2373333333335
1276,4635.131666666668
1277,751.9736
1278,652.612
1279,7523.511333333333
1280,9725.124
1281,864.5801523809523
1282,657.234
1283,13049.765333333335
1284,1192.0933333333332
1285,1230.5565
1286,618.062
1287,962.6986666666668
1288,4318.772366666667
1289,804.4749523809523
1290,11234.062833333333
1291,801.1490666666666
1292,969.3914999999998
1293,2147.332666666667
1294,954.5076000000001
1295,942.6683333333333
1296,2007.0418095238094
1297,1132.6292333333333
1298,1040.5996
1299,6773.0
1300,2341.036
1301,2394.115
1302,1196.4208571428571
1303,650.5289666666666
1304,1150.5232380952382
1305,17325.151333333335
1306,3689.4383333333335
1307,4361.602333333334
1308,718.8616666666668
1309,2028.856
1310,2111.054
1311,927.4955333333332
1312,2887.562
1313,772.0204999999999
1314,4072.1304095238097
1315,393.602
1316,14418.19
1317,886.3363000000002
1318,6246.224999999999
1319,3135.2
1320,2161.012
1321,2137.04
1322,5095.1437000000005
1323,9705.1085
1324,4460.406533333333
1325,526.9867428571429
1326,624.8871666666668
1327,9987.048
1328,5862.604399999999
1329,5095.477
1330,7821.9872000000005
1331,7365.1425
1332,5816.795
1333,5253.470166666667
1334,801.4369666666666
1335,5972.476666666667
1336,2958.708
1337,645.7228
1338,1551.3596666666667
1339,1754.0757666666668
1340,16436.180333333334
1341,934.2645333333335
1342,2229.51
1343,5099.402866666666
1344,844.0514
1345,4870.291
1346,2717.530866666666
1347,1803.5464000000002
1348,12926.350666666665
1349,9560.092833333334
1350,10773.910499999998
1351,14392.041
1352,1428.8073333333334
1353,473.6272666666667
1354,2873.3187619047617
1355,912.2353523809523
1356,896.9492238095238
1357,1915.8881999999999
1358,504.524
1359,2206.4622666666664
1360,835.4411142857144
1361,3030.251333333333
1362,1065.732
1363,12661.553
1364,1903.5781666666664
1365,2418.301933333333
1366,478.452
1367,4101.809666666666
1368,703.5824499999999
1369,727.868
1370,1128.91
1371,14485.801333333335
1372,688.7343333333331
1373,3290.2856
1374,2923.92
1375,1597.9568380952383
1376,1276.9124333333339
1377,955.0023333333334
1378,5229.154
1379,15605.031833333334
1380,985.2008000000001
1381,1201.776
1382,1697.6212
1383,907.6858380952381
1384,14049.101333333334
1385,13521.0585
1386,574.978
1387,12913.1035
1388,497.6565333333333
1389,4802.61
1390,878.8611333333332
1391,3999.2965
1392,12705.51
1393,2252.301
1394,6235.522533333334
1395,5474.385333333334
1396,4447.759133333334
1397,1670.1085666666665
1398,6451.391
1399,15612.384333333332
1400,2428.8862999999997
1401,1330.4461666666666
1402,5065.7369666666655
1403,2746.053
1404,1664.1232142857143
1405,797.3784999999999
1406,4617.7122
1407,771.0053333333333
1408,954.1305142857144
1409,3109.768
1410,4796.135666666666
1411,612.2600333333335
1412,7346.147666666667
1413,1072.932
1414,1687.336
1415,2394.487
1416,1836.378
1417,4443.731666666666
1418,2221.5173333333337
1419,733.5126285714284
1420,6524.5064
1421,861.9821333333332
1422,847.996
1423,4272.0077999999985
1424,10966.063333333334
1425,3126.653733333333
1426,524.8889666666668
1427,850.0963333333334
1428,4243.696
1429,3137.9456333333337
1430,1435.705
1431,4224.103066666667
1432,3770.632
1433,2853.788
1434,5497.627
1435,4944.180833333333
1436,1766.0043333333333
1437,2675.916933333333
1438,3932.343666666667
1439,497.52583333333337
1440,1928.7890000000002
1441,784.1561999999999
1442,922.4385333333332
1443,7242.916
1444,1943.4227666666668
1445,3685.166666666667
1446,3945.0115
1447,953.1322666666669
1448,7590.096
1449,828.952
1450,2688.726
1451,5871.005
1452,16879.943333333333
1453,8286.9315
1454,868.1059999999999
1455,2356.186666666667
1456,4779.301314285714
1457,747.7599238095238
1458,7291.2942
1459,671.3901666666665
1460,810.8201000000001
1461,773.5375333333333
1462,898.1914666666665
1463,640.9270666666667
1464,972.1332095238098
1465,5500.676733333334
1466,2369.1269666666667
1467,2472.518
1468,1310.8346666666664
1469,4160.3916
1470,2437.968
1471,558.4429333333334
1472,15323.342
1473,10790.7545
1474,4002.574666666667
1475,4978.4475
1476,655.6423666666667
1477,2936.912
1478,1642.2013666666667
1479,12626.199333333334
1480,9520.979333333333
1481,5348.893666666668
1482,1096.984
1483,839.3657333333333
1484,6184.954333333334
1485,504.6915666666666
1486,11406.876
1487,659.4476666666667
1488,562.18
1489,4498.584
1490,701.7842
1491,3848.530466666667
1492,1226.1518666666668
1493,13663.192
1494,2204.0520999999994
1495,1034.545
1496,1683.8053333333335
1497,933.3239428571429
1498,8294.394
1499,1529.5695333333335
1500,820.7713
